Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.34276,02/01/2018,USD,182.15,791.03,6170.06,28.54
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.95127,02/01/2018,USD,12.81,25,194.97,0.9
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.83519,02/01/2018,USD,46.31,84.99,662.9,3.07
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74538,29/12/2017,USD,51.83,90.46,705.61,3.26
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.20319,02/01/2018,EUR,68.4,219.1,2027.29,9.38
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.09642,02/01/2018,USD,15.24,321.51,2507.77,19.79
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.39503,02/01/2018,USD,32.33,303.74,2369.18,18.69
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.33535,02/01/2018,USD,63.6431,275.92,2152.14,16.98
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06362,02/01/2018,USD,182.15,375.89,2931.93,23.13
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21848,02/01/2018,GBP,30.3,6.62,68.69,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13033,02/01/2018,USD,106.27,13.85,108.03,0.85
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87658,02/01/2018,USD,15.8,13.85,108.03,0.85
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60908,02/01/2018,EUR,68.4,246.86,2284.18,18.02
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87158,02/01/2018,USD,21.18,18.46,143.99,1.14
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,02/01/2018,USD,197.67,2237.99,17456.35,15.92
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,02/01/2018,USD,162.32,1426.55,11127.08,10.14
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,02/01/2018,USD,17.4,2215.85,17283.61,15.76
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,02/01/2018,USD,190.0214,2207.16,17215.87,15.7
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,02/01/2018,USD,131.4609,1490.44,11625.46,10.6
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.56929,02/01/2018,USD,152.22,1913.3,14923.72,13.61
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.01665,02/01/2018,USD,18.9,2570.71,20051.57,18.28
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.98287,02/01/2018,USD,197.67,589.62,4599.07,10.66
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,02/01/2018,USD,113.03,23.08,180.02,0.42
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,02/01/2018,USD,162.32,630.62,4918.86,11.4
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,02/01/2018,USD,17.4,921.23,7185.56,16.65
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,02/01/2018,USD,190.0214,888.01,6926.46,16.05
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,02/01/2018,USD,131.4609,605.62,4723.87,10.95
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.25762,02/01/2018,USD,152.22,800.31,6242.46,14.47
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.76909,02/01/2018,USD,18.9,1072.94,8368.9,19.4
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.87662,02/01/2018,USD,197.67,766.29,5977.07,10.25
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9437,02/01/2018,USD,162.32,802.46,6259.2,10.73
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.28189,02/01/2018,USD,17.4,1362.1,10624.42,18.22
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.23158,02/01/2018,USD,190.0214,804.09,6271.91,10.76
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.82449,02/01/2018,USD,131.4609,765.69,5972.4,10.24
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.47989,02/01/2018,USD,152.22,986.37,7693.68,13.19
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.24468,02/01/2018,USD,18.9,1989.12,15515.17,26.61
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.40192,02/01/2018,USD,197.67,1463.14,11412.47,10.29
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.18039,02/01/2018,USD,162.32,1490.16,11623.26,10.48
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.79258,02/01/2018,USD,17.4,2345.39,18294.05,16.5
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.79234,02/01/2018,USD,190.0214,1480.71,11549.55,10.42
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.61097,02/01/2018,USD,131.4609,1394.93,10880.44,9.81
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.42765,02/01/2018,USD,152.22,2043.96,15942.86,14.38
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.42025,02/01/2018,USD,18.9,3995.84,31167.57,28.11
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.81072,02/01/2018,USD,197.67,1148.61,8959.12,15.13
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.94008,02/01/2018,USD,162.32,801.87,6254.62,10.56
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.22393,02/01/2018,USD,17.4,1361.1,10616.55,17.93
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.34272,02/01/2018,USD,190.0214,1205.25,9400.97,15.87
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.8202,02/01/2018,USD,131.4609,765.13,5968,10.08
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.4751,02/01/2018,USD,152.22,985.64,7687.99,12.98
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.11168,02/01/2018,USD,18.9,1325.11,10335.86,17.45
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.429,02/01/2018,USD,197.67,1270.82,9912.4,15.13
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.46557,02/01/2018,USD,162.32,887.17,6919.94,10.56
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.54335,02/01/2018,USD,17.4,1505.85,11745.66,17.93
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01758,02/01/2018,USD,190.0214,1333.49,10401.22,15.87
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.43913,02/01/2018,USD,131.4609,846.49,6602.65,10.08
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.16353,02/01/2018,USD,152.22,1090.43,8505.37,12.98
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56801,02/01/2018,USD,18.9,1466.04,11435.08,17.45
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.06582,02/01/2018,USD,15.24,1845.04,14391.34,19.63
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.34938,02/01/2018,EUR,24.73,997.84,9232.92,12.6
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.44653,02/01/2018,USD,182.15,1902.84,14842.12,20.25
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.502,02/01/2018,USD,28.94,940.61,7336.74,10.01
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.20484,29/12/2017,USD,218.87,1139.18,8885.63,12.12
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.48057,02/01/2018,USD,30.48,563.29,4393.64,5.99
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.67716,02/01/2018,USD,39.47,895.07,6981.53,9.52
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.25506,02/01/2018,USD,29.69,927.96,7238.11,9.87
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.56309,02/01/2018,USD,15.24,3026.1,23603.59,19.6
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00823,02/01/2018,USD,1255.92,10.34,80.62,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.90585,02/01/2018,HKD,438.9055,14003.65,14003.65,11.63
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.56793,02/01/2018,USD,82.35,1446.72,11284.41,9.37
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.94489,02/01/2018,USD,81.43,3497,27276.62,22.65
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.58431,02/01/2018,GBP,3.6414,1236.56,12831.63,10.65
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.41543,02/01/2018,USD,112.2,1617.41,12615.81,10.48
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),127.09365,02/01/2018,USD,18.9,2402.07,18736.15,15.56
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,02/01/2018,USD,197.67,250.98,1957.66,10.25
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,02/01/2018,USD,162.32,263.7,2056.89,10.77
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,02/01/2018,USD,17.4,449.09,3502.91,18.34
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,02/01/2018,USD,190.0214,263.32,2053.91,10.76
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,02/01/2018,USD,131.4609,250.72,1955.58,10.24
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,02/01/2018,USD,152.22,321.85,2510.44,13.15
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,02/01/2018,USD,18.9,648.65,5059.48,26.49
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,02/01/2018,USD,197.67,141.61,1104.55,10.25
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,02/01/2018,USD,162.32,148.79,1160.55,10.77
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,02/01/2018,USD,17.4,253.44,1976.79,18.34
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,02/01/2018,USD,190.0214,148.58,1158.95,10.75
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,02/01/2018,USD,131.4609,141.46,1103.38,10.24
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,02/01/2018,USD,152.22,181.69,1417.17,13.15
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,02/01/2018,USD,18.9,366.13,2855.85,26.5
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.3656,02/01/2018,USD,197.67,665.28,5189.17,15.13
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.86138,02/01/2018,USD,162.32,464.46,3622.78,10.56
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.30779,02/01/2018,USD,17.4,788.36,6149.17,17.93
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.67375,02/01/2018,USD,190.0214,698.09,5445.11,15.87
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.37117,02/01/2018,USD,131.4609,443.18,3456.78,10.08
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.75041,02/01/2018,USD,152.22,570.89,4452.92,12.98
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.60918,02/01/2018,USD,18.9,767.51,5986.61,17.45
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.50809,02/01/2018,USD,197.67,1286.45,10034.34,15.17
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48931,02/01/2018,USD,162.32,891.02,6949.99,10.51
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.21374,02/01/2018,USD,17.4,1482.72,11565.21,17.48
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03285,02/01/2018,USD,190.0214,1336.39,10423.86,15.76
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50712,02/01/2018,USD,131.4609,855.43,6672.37,10.09
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.37554,02/01/2018,USD,152.22,1122.7,8757.1,13.24
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.72606,02/01/2018,USD,18.9,1506.82,11753.22,17.77
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7609,02/01/2018,USD,144.02,109.58,854.76,1.74
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.1217,02/01/2018,USD,15.24,321.89,2510.78,5.11
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28149,02/01/2018,EUR,24.73,31.69,293.24,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.48933,29/12/2017,USD,39.53,137.93,1075.88,2.19
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.3914,02/01/2018,USD,1255.92,491.57,3834.22,7.8
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.59029,02/01/2018,USD,182.15,1382.57,10784.06,21.93
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.09004,02/01/2018,USD,17.6905,36.97,288.4,0.59
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.85843,02/01/2018,USD,28.45,1020.17,7957.34,16.18
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.99576,02/01/2018,USD,34.41,275.13,2146.05,4.36
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87939,02/01/2018,USD,64.19,56.45,440.29,0.9
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.66723,02/01/2018,USD,39.47,2434.01,18985.24,38.61
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57113,02/01/2018,USD,1255.92,717.29,5594.89,13.36
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.19129,02/01/2018,USD,182.15,1492.04,11637.94,27.79
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.18273,02/01/2018,USD,15.08,636.12,4961.7,11.85
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.45727,02/01/2018,USD,73.14,984.26,7677.26,18.33
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.81026,02/01/2018,USD,9.55,743.09,5796.09,13.84
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.23367,02/01/2018,USD,152.22,796.67,6214.02,14.84
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.96292,02/01/2018,USD,197.67,388.01,3026.48,15.12
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.67455,02/01/2018,USD,162.32,271.81,2120.14,10.59
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.60144,02/01/2018,USD,17.4,462.87,3610.35,18.04
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.14241,02/01/2018,USD,190.0214,407.1,3175.41,15.87
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.96565,02/01/2018,USD,131.4609,258.41,2015.57,10.07
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1793,02/01/2018,USD,152.22,331.73,2587.52,12.93
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.58242,02/01/2018,USD,18.9,445.71,3476.52,17.37
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.98691,02/01/2018,USD,197.67,392.75,3063.47,15.12
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.69488,02/01/2018,USD,162.32,275.11,2145.88,10.59
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.92537,02/01/2018,USD,17.4,468.5,3654.31,18.04
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.16848,02/01/2018,USD,190.0214,412.06,3214.05,15.87
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.98976,02/01/2018,USD,131.4609,261.58,2040.29,10.07
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.20585,02/01/2018,USD,152.22,335.77,2619.04,12.93
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.86907,02/01/2018,USD,18.9,451.13,3518.78,17.37
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23505,02/01/2018,USD,197.67,441.8,3446.06,15.13
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90021,02/01/2018,USD,162.32,308.44,2405.85,10.56
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.08828,02/01/2018,USD,17.4,523.54,4083.58,17.93
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43968,02/01/2018,USD,190.0214,463.59,3616.01,15.87
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23876,02/01/2018,USD,131.4609,294.31,2295.61,10.08
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49059,02/01/2018,USD,152.22,379.12,2957.12,12.98
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.96856,02/01/2018,USD,18.9,509.71,3975.71,17.45
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.61385,02/01/2018,USD,197.67,319.01,2488.28,15.13
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37164,02/01/2018,USD,162.32,222.64,1736.63,10.56
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.72359,02/01/2018,USD,17.4,377.99,2948.33,17.93
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.7615,02/01/2018,USD,190.0214,334.72,2610.84,15.87
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61603,02/01/2018,USD,131.4609,212.44,1657.07,10.07
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.79841,02/01/2018,USD,152.22,273.75,2135.28,12.98
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.47476,02/01/2018,USD,18.9,368.07,2870.97,17.46
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.16156,02/01/2018,USD,197.67,427.28,3332.75,10.25
