Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,10/01/2018,USD,15.69,747.23,5828.42,26.44
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,10/01/2018,EUR,25.56,196.26,1802.05,8.18
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,10/01/2018,USD,32.55,565.59,4411.63,20.02
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,10/01/2018,USD,188.14,812.96,6341.11,28.77
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,10/01/2018,USD,12.9,25.05,195.35,0.89
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,10/01/2018,USD,46.89,85.62,667.85,3.03
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,10/01/2018,USD,52.8,92.31,720.04,3.27
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,10/01/2018,EUR,70.9,225.97,2074.9,9.41
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,10/01/2018,USD,15.69,330.48,2577.71,19.73
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,10/01/2018,USD,32.55,305.33,2381.55,18.23
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,10/01/2018,USD,66.0822,286.03,2231.06,17.08
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,10/01/2018,USD,188.14,387.64,3023.58,23.14
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,10/01/2018,GBP,31.52,6.88,70.97,0.54
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,09/01/2018,EUR,161.25,7.66,70.3,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,10/01/2018,USD,108.04,14.06,109.67,0.84
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,10/01/2018,USD,15.59,13.65,106.44,0.81
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,10/01/2018,EUR,70.9,255.48,2345.83,17.95
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,10/01/2018,USD,21.85,19.01,148.31,1.14
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,10/01/2018,USD,201.37,2279.88,17783.1,15.15
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,10/01/2018,USD,166.49,1463.2,11412.94,9.72
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,10/01/2018,USD,17.89,2278.25,17770.33,15.13
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,10/01/2018,USD,196.8034,2285.94,17830.32,15.19
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,10/01/2018,USD,136.2286,1544.5,12047.08,10.26
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,10/01/2018,USD,152.27,2205.52,17203.08,14.65
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,10/01/2018,USD,18.82,2995.72,23366.65,19.9
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,10/01/2018,USD,201.37,865.09,6747.7,14.17
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,10/01/2018,USD,115.03,23.49,183.21,0.38
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,10/01/2018,USD,166.49,646.82,5045.22,10.6
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,10/01/2018,USD,17.89,947.17,7387.91,15.52
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,10/01/2018,USD,196.8034,919.7,7173.67,15.07
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,10/01/2018,USD,136.2286,627.59,4895.19,10.28
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,10/01/2018,USD,152.27,903.18,7044.84,14.8
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,10/01/2018,USD,18.82,1170.65,9131.06,19.18
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.87662,10/01/2018,USD,201.37,780.63,6088.95,10.27
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9437,10/01/2018,USD,166.49,823.08,6420,10.83
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.28189,10/01/2018,USD,17.89,1400.46,10923.61,18.43
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.23158,10/01/2018,USD,196.8034,832.79,6495.76,10.96
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.82449,10/01/2018,USD,136.2286,793.46,6189,10.44
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.47989,10/01/2018,USD,152.27,986.69,7696.2,12.99
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.24468,10/01/2018,USD,18.82,1980.7,15449.5,26.07
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.40192,10/01/2018,USD,201.37,1490.52,11626.09,10.33
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.18039,10/01/2018,USD,166.49,1528.44,11921.86,10.59
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.79258,10/01/2018,USD,17.89,2411.44,18809.23,16.71
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.79234,10/01/2018,USD,196.8034,1533.56,11961.76,10.63
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.61097,10/01/2018,USD,136.2286,1445.52,11275.04,10.02
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.42765,10/01/2018,USD,152.27,2044.63,15948.1,14.17
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.42025,10/01/2018,USD,18.82,3978.93,31035.65,27.57
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,10/01/2018,USD,201.37,1164.25,9081.19,15.12
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,10/01/2018,USD,166.49,818.36,6383.22,10.63
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,10/01/2018,USD,17.89,1392.43,10860.95,18.08
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,10/01/2018,USD,196.8034,1242.03,9687.82,16.13
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,10/01/2018,USD,136.2286,788.91,6153.52,10.25
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,10/01/2018,USD,152.27,981.03,7652.06,12.74
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,10/01/2018,USD,18.82,1312.9,10240.65,17.05
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,10/01/2018,USD,201.37,1291.82,10076.19,15.12
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,10/01/2018,USD,166.49,908,7082.44,10.63
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,10/01/2018,USD,17.89,1544.92,12050.35,18.08
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,10/01/2018,USD,196.8034,1378.11,10749.24,16.13
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,10/01/2018,USD,136.2286,875.31,6827.4,10.25
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,10/01/2018,USD,152.27,1088.44,8489.83,12.74
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,10/01/2018,USD,18.82,1456.68,11362.14,17.05
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.06582,10/01/2018,USD,15.69,1899.52,14816.28,19.68
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.34938,10/01/2018,EUR,25.56,1031.33,9469.84,12.58
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.44653,10/01/2018,USD,188.14,1965.41,15330.2,20.36
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.502,10/01/2018,USD,29.26,951.01,7417.87,9.85
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.20484,09/01/2018,USD,227.36,1183.37,9230.3,12.26
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.48057,10/01/2018,USD,30.7,567.35,4425.36,5.88
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.67716,10/01/2018,USD,40.27,913.21,7123.03,9.46
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.25506,10/01/2018,USD,30.69,959.22,7481.9,9.94
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.56309,10/01/2018,USD,15.69,3115.45,24300.55,19.73
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00823,10/01/2018,USD,1297.2,10.68,83.27,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.90585,10/01/2018,HKD,452.3178,14431.58,14431.58,11.72
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.56793,10/01/2018,USD,84.98,1492.92,11644.8,9.46
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.94489,10/01/2018,USD,83.49,3585.47,27966.66,22.71
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.58431,10/01/2018,GBP,3.6624,1243.69,12835.09,10.42
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.41543,10/01/2018,USD,117.7,1696.7,13234.23,10.75
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),127.09365,10/01/2018,USD,18.82,2391.9,18656.84,15.15
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,10/01/2018,USD,201.37,255.68,1994.3,10.28
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,10/01/2018,USD,166.49,270.48,2109.73,10.87
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,10/01/2018,USD,17.89,461.74,3601.55,18.56
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,10/01/2018,USD,196.8034,272.72,2127.22,10.96
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,10/01/2018,USD,136.2286,259.81,2026.51,10.44
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,10/01/2018,USD,152.27,321.96,2511.26,12.94
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,10/01/2018,USD,18.82,645.91,5038.06,25.96
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,10/01/2018,USD,201.37,144.26,1125.22,10.27
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,10/01/2018,USD,166.49,152.61,1190.37,10.87
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,10/01/2018,USD,17.89,260.57,2032.46,18.56
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,10/01/2018,USD,196.8034,153.89,1200.31,10.96
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,10/01/2018,USD,136.2286,146.59,1143.39,10.44
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,10/01/2018,USD,152.27,181.75,1417.63,12.94
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,10/01/2018,USD,18.82,364.58,2843.76,25.96
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.3656,10/01/2018,USD,201.37,677.73,5286.3,15.12
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.86138,10/01/2018,USD,166.49,476.39,3715.85,10.63
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.30779,10/01/2018,USD,17.89,810.56,6322.34,18.08
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.67375,10/01/2018,USD,196.8034,723.01,5639.45,16.13
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.37117,10/01/2018,USD,136.2286,459.25,3582.15,10.25
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.75041,10/01/2018,USD,152.27,571.07,4454.38,12.74
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.60918,10/01/2018,USD,18.82,764.26,5961.27,17.05
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.50809,10/01/2018,USD,201.37,1310.53,10222.17,15.16
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48931,10/01/2018,USD,166.49,913.92,7128.54,10.57
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.21374,10/01/2018,USD,17.89,1524.47,11890.9,17.64
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03285,10/01/2018,USD,196.8034,1384.09,10795.89,16.01
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50712,10/01/2018,USD,136.2286,886.46,6914.36,10.26
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.37554,10/01/2018,USD,152.27,1123.07,8759.97,12.99
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.72606,10/01/2018,USD,18.82,1500.44,11703.47,17.36
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7609,10/01/2018,USD,147.46,112.2,875.18,1.74
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.1217,10/01/2018,USD,15.69,331.4,2584.92,5.14
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28149,10/01/2018,EUR,25.56,32.75,300.76,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.48933,09/01/2018,USD,40.96,142.92,1114.8,2.22
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.3914,10/01/2018,USD,1297.2,507.72,3960.25,7.87
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.59029,10/01/2018,USD,188.14,1428.04,11138.69,22.13
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.09004,10/01/2018,USD,17.6249,36.84,287.33,0.57
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.85843,10/01/2018,USD,28.81,1033.08,8058.03,16.01
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.99576,10/01/2018,USD,35.14,280.97,2191.57,4.35
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87939,10/01/2018,USD,64.6,56.81,443.11,0.88
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.66723,10/01/2018,USD,40.27,2483.34,19370.05,38.49
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57113,10/01/2018,USD,1297.2,740.87,5778.78,13.5
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.19129,10/01/2018,USD,188.14,1541.11,12020.65,28.09
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.18273,10/01/2018,USD,15.47,652.57,5090.02,11.89
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.45727,10/01/2018,USD,74.3,999.88,7799.03,18.22
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.81026,10/01/2018,USD,9.71,755.54,5893.19,13.77
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.23367,10/01/2018,USD,152.27,796.93,6216.06,14.52
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.96292,10/01/2018,USD,201.37,395.27,3083.13,15.12
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.67455,10/01/2018,USD,166.49,278.8,2174.61,10.66
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.60144,10/01/2018,USD,17.89,475.9,3712.02,18.2
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.14241,10/01/2018,USD,196.8034,421.63,3288.74,16.12
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.96565,10/01/2018,USD,136.2286,267.78,2088.67,10.24
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1793,10/01/2018,USD,152.27,331.84,2588.37,12.69
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.58242,10/01/2018,USD,18.82,443.82,3461.8,16.97
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.98691,10/01/2018,USD,201.37,400.1,3120.81,15.12
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.69488,10/01/2018,USD,166.49,282.18,2201.01,10.66
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.92537,10/01/2018,USD,17.89,481.69,3757.22,18.2
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.16848,10/01/2018,USD,196.8034,426.76,3328.76,16.12
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.98976,10/01/2018,USD,136.2286,271.06,2114.29,10.24
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.20585,10/01/2018,USD,152.27,335.88,2619.9,12.69
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.86907,10/01/2018,USD,18.82,449.22,3503.88,16.97
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23505,10/01/2018,USD,201.37,450.07,3510.56,15.12
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90021,10/01/2018,USD,166.49,316.37,2467.65,10.63
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.08828,10/01/2018,USD,17.89,538.28,4198.58,18.08
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43968,10/01/2018,USD,196.8034,480.14,3745.07,16.13
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23876,10/01/2018,USD,136.2286,304.98,2378.87,10.25
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49059,10/01/2018,USD,152.27,379.24,2958.09,12.74
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.96856,10/01/2018,USD,18.82,507.55,3958.88,17.05
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.61385,10/01/2018,USD,201.37,324.98,2534.85,15.12
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37164,10/01/2018,USD,166.49,228.36,1781.24,10.63
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.72359,10/01/2018,USD,17.89,388.64,3031.35,18.08
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.7615,10/01/2018,USD,196.8034,346.67,2704.02,16.13
