Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,18/01/2018,USD,15.98,761.04,5936.15,26.58
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,18/01/2018,EUR,25.64,196.87,1848.96,8.28
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,18/01/2018,USD,32.42,563.33,4394.01,19.68
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,18/01/2018,USD,190.55,823.38,6422.33,28.76
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,18/01/2018,USD,12.89,25.03,195.2,0.87
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,18/01/2018,USD,47.43,86.61,675.54,3.02
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,18/01/2018,USD,54.01,94.43,736.55,3.3
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,18/01/2018,EUR,70.93,226.07,2123.17,9.51
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,18/01/2018,USD,15.98,336.58,2625.35,19.81
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,18/01/2018,USD,32.42,304.11,2372.04,17.9
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,18/01/2018,USD,67.4965,292.15,2278.81,17.19
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,18/01/2018,USD,190.55,392.6,3062.31,23.1
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,18/01/2018,GBP,31.22,6.81,72.26,0.55
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,17/01/2018,EUR,159.78,7.59,71.25,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,18/01/2018,USD,109.95,14.31,111.61,0.84
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,18/01/2018,USD,15.63,13.68,106.71,0.81
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,18/01/2018,EUR,70.93,255.58,2400.4,18.11
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,18/01/2018,USD,22.69,19.74,154.01,1.16
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,18/01/2018,USD,205.58,2327.55,18154.89,15.25
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,18/01/2018,USD,170.46,1498.09,11685.08,9.81
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,18/01/2018,USD,18.29,2329.19,18167.65,15.26
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,18/01/2018,USD,201.1763,2336.73,18226.5,15.31
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,18/01/2018,USD,139.3062,1579.39,12319.24,10.35
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,18/01/2018,USD,152.3,2205.96,17206.47,14.45
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,18/01/2018,USD,18.78,2989.36,23316.98,19.58
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,18/01/2018,USD,205.58,883.18,6888.77,14.27
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,18/01/2018,USD,117.03,23.9,186.39,0.39
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,18/01/2018,USD,170.46,662.25,5165.53,10.7
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,18/01/2018,USD,18.29,968.35,7553.1,15.64
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,18/01/2018,USD,201.1763,940.14,7333.07,15.19
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,18/01/2018,USD,139.3062,641.77,5005.78,10.37
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,18/01/2018,USD,152.3,903.36,7046.23,14.59
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,18/01/2018,USD,18.78,1168.16,9111.65,18.87
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.87662,18/01/2018,USD,205.58,796.96,6216.25,10.35
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9437,18/01/2018,USD,170.46,842.7,6573.08,10.95
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.28189,18/01/2018,USD,18.29,1431.78,11167.85,18.6
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.23158,18/01/2018,USD,201.1763,851.29,6640.09,11.06
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.82449,18/01/2018,USD,139.3062,811.39,6328.82,10.54
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.47989,18/01/2018,USD,152.3,986.89,7697.72,12.82
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.24468,18/01/2018,USD,18.78,1976.5,15416.66,25.68
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.40192,18/01/2018,USD,205.58,1521.69,11869.16,10.41
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.18039,18/01/2018,USD,170.46,1564.89,12206.14,10.71
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.79258,18/01/2018,USD,18.29,2465.36,19229.78,16.87
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.79234,18/01/2018,USD,201.1763,1567.63,12227.55,10.73
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.61097,18/01/2018,USD,139.3062,1478.17,11529.76,10.12
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.42765,18/01/2018,USD,152.3,2045.03,15951.24,13.99
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.42025,18/01/2018,USD,18.78,3970.47,30969.68,27.17
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,18/01/2018,USD,205.58,1188.6,9271.05,15.2
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,18/01/2018,USD,170.46,837.88,6535.43,10.72
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,18/01/2018,USD,18.29,1423.56,11103.78,18.21
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,18/01/2018,USD,201.1763,1269.63,9903.08,16.24
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,18/01/2018,USD,139.3062,806.74,6292.54,10.32
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,18/01/2018,USD,152.3,981.23,7653.56,12.55
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,18/01/2018,USD,18.78,1310.11,10218.89,16.76
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,18/01/2018,USD,205.58,1318.83,10286.85,15.2
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,18/01/2018,USD,170.46,929.66,7251.32,10.72
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,18/01/2018,USD,18.29,1579.46,12319.78,18.21
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,18/01/2018,USD,201.1763,1408.73,10988.09,16.24
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,18/01/2018,USD,139.3062,895.08,6981.65,10.32
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,18/01/2018,USD,152.3,1088.65,8491.5,12.55
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,18/01/2018,USD,18.78,1453.59,11337.99,16.76
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.06582,18/01/2018,USD,15.98,1934.63,15090.13,19.69
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.34938,18/01/2018,EUR,25.64,1034.56,9716.37,12.68
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.44653,18/01/2018,USD,190.55,1990.59,15526.57,20.26
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.502,18/01/2018,USD,29.6,962.06,7504.06,9.79
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.20484,17/01/2018,USD,231.63,1205.6,9403.66,12.27
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.48057,18/01/2018,USD,30.84,569.94,4445.54,5.8
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.67716,18/01/2018,USD,40.99,929.54,7250.39,9.46
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.25506,18/01/2018,USD,31.53,985.47,7686.68,10.03
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.56309,18/01/2018,USD,15.98,3173.04,24749.7,19.82
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00823,18/01/2018,USD,1323.16,10.89,84.94,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.90585,18/01/2018,HKD,457.3901,14593.42,14593.42,11.69
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.56793,18/01/2018,USD,86.94,1527.36,11913.38,9.54
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.94489,18/01/2018,USD,85.62,3676.94,28680.14,22.97
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.58431,18/01/2018,GBP,3.6489,1239.11,13145.33,10.53
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.41543,18/01/2018,USD,116.31,1676.66,13077.94,10.47
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),127.09365,18/01/2018,USD,18.78,2386.82,18617.19,14.91
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,18/01/2018,USD,205.58,261.02,2035.99,10.35
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,18/01/2018,USD,170.46,276.93,2160.04,10.98
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,18/01/2018,USD,18.29,472.06,3682.08,18.72
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,18/01/2018,USD,201.1763,278.78,2174.48,11.06
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,18/01/2018,USD,139.3062,265.68,2072.29,10.54
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,18/01/2018,USD,152.3,322.02,2511.76,12.77
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,18/01/2018,USD,18.78,644.53,5027.35,25.57
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,18/01/2018,USD,205.58,147.28,1148.75,10.35
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,18/01/2018,USD,170.46,156.25,1218.75,10.98
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,18/01/2018,USD,18.29,266.4,2077.91,18.72
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,18/01/2018,USD,201.1763,157.31,1226.99,11.06
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,18/01/2018,USD,139.3062,149.9,1169.22,10.54
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,18/01/2018,USD,152.3,181.78,1417.91,12.78
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,18/01/2018,USD,18.78,363.81,2837.72,25.57
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.3656,18/01/2018,USD,205.58,691.9,5396.82,15.2
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.86138,18/01/2018,USD,170.46,487.75,3804.46,10.72
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.30779,18/01/2018,USD,18.29,828.68,6463.7,18.21
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.67375,18/01/2018,USD,201.1763,739.07,5764.76,16.24
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.37117,18/01/2018,USD,139.3062,469.62,3663.07,10.32
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.75041,18/01/2018,USD,152.3,571.19,4455.26,12.55
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.60918,18/01/2018,USD,18.78,762.64,5948.6,16.76
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.50809,18/01/2018,USD,205.58,1337.93,10435.88,15.25
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48931,18/01/2018,USD,170.46,935.71,7298.52,10.66
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.21374,18/01/2018,USD,18.29,1558.56,12156.76,17.76
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03285,18/01/2018,USD,201.1763,1414.84,11035.77,16.13
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50712,18/01/2018,USD,139.3062,906.48,7070.56,10.33
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.37554,18/01/2018,USD,152.3,1123.29,8761.7,12.8
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.72606,18/01/2018,USD,18.78,1497.26,11678.59,17.06
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7609,18/01/2018,USD,149.29,113.59,886.04,1.73
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.1217,18/01/2018,USD,15.98,337.52,2632.69,5.14
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28149,18/01/2018,EUR,25.64,32.86,308.59,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.48933,17/01/2018,USD,41.5,144.81,1129.5,2.21
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.3914,18/01/2018,USD,1323.16,517.88,4039.5,7.89
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.59029,18/01/2018,USD,190.55,1446.33,11281.37,22.04
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.09004,18/01/2018,USD,17.786,37.17,289.95,0.57
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.85843,18/01/2018,USD,29.29,1050.29,8192.29,16
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.99576,18/01/2018,USD,36.08,288.49,2250.2,4.4
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87939,18/01/2018,USD,67.42,59.29,462.45,0.9
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.66723,18/01/2018,USD,40.99,2527.74,19716.37,38.52
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57113,18/01/2018,USD,1323.16,755.7,5894.43,13.59
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.19129,18/01/2018,USD,190.55,1560.85,12174.63,28.07
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.18273,18/01/2018,USD,15.62,658.89,5139.38,11.85
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.45727,18/01/2018,USD,75.54,1016.56,7929.18,18.28
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.81026,18/01/2018,USD,9.92,771.88,6020.65,13.88
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.23367,18/01/2018,USD,152.3,797.09,6217.29,14.33
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.96292,18/01/2018,USD,205.58,403.54,3147.59,15.2
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.67455,18/01/2018,USD,170.46,285.44,2226.46,10.75
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.60144,18/01/2018,USD,18.29,486.54,3795.01,18.32
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.14241,18/01/2018,USD,201.1763,431,3361.82,16.23
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.96565,18/01/2018,USD,139.3062,273.83,2135.85,10.31
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1793,18/01/2018,USD,152.3,331.91,2588.88,12.5
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.58242,18/01/2018,USD,18.78,442.88,3454.45,16.68
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.98691,18/01/2018,USD,205.58,408.47,3186.06,15.2
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.69488,18/01/2018,USD,170.46,288.91,2253.49,10.75
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.92537,18/01/2018,USD,18.29,492.47,3841.23,18.32
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.16848,18/01/2018,USD,201.1763,436.25,3402.72,16.23
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.98976,18/01/2018,USD,139.3062,277.19,2162.05,10.31
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.20585,18/01/2018,USD,152.3,335.95,2620.42,12.5
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.86907,18/01/2018,USD,18.78,448.26,3496.44,16.68
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23505,18/01/2018,USD,205.58,459.48,3583.96,15.2
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90021,18/01/2018,USD,170.46,323.91,2526.5,10.72
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.08828,18/01/2018,USD,18.29,550.31,4292.45,18.21
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43968,18/01/2018,USD,201.1763,490.81,3828.29,16.24
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23876,18/01/2018,USD,139.3062,311.87,2432.61,10.32
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49059,18/01/2018,USD,152.3,379.32,2958.67,12.55
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.96856,18/01/2018,USD,18.78,506.47,3950.46,16.76
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.61385,18/01/2018,USD,205.58,331.78,2587.85,15.2
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37164,18/01/2018,USD,170.46,233.81,1823.72,10.72
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.72359,18/01/2018,USD,18.29,397.32,3099.13,18.21
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.7615,18/01/2018,USD,201.1763,354.37,2764.1,16.24
