Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,05/01/2018,USD,15.61,743.42,5798.7,26.53
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,05/01/2018,EUR,25.43,195.26,1804.69,8.26
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,05/01/2018,USD,32.43,563.51,4395.37,20.11
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,05/01/2018,USD,184.25,796.15,6210,28.41
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,05/01/2018,USD,12.88,25.01,195.05,0.89
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,05/01/2018,USD,46.75,85.37,665.85,3.05
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,05/01/2018,USD,52.52,91.82,716.23,3.28
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,05/01/2018,EUR,70.31,224.09,2071.18,9.48
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,05/01/2018,USD,15.61,328.79,2564.56,19.82
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,05/01/2018,USD,32.43,304.2,2372.77,18.34
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,05/01/2018,USD,65.0008,281.35,2194.55,16.96
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,05/01/2018,USD,184.25,379.62,2961.06,22.89
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,05/01/2018,GBP,31.22,6.81,70.57,0.55
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,04/01/2018,EUR,158.85,7.54,69.71,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,05/01/2018,USD,107.91,14.04,109.54,0.85
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,05/01/2018,USD,15.78,13.81,107.74,0.83
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,05/01/2018,EUR,70.31,253.35,2341.63,18.1
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,05/01/2018,USD,21.6,18.8,146.61,1.13
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,05/01/2018,USD,201.27,2278.75,17774.27,15.17
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,05/01/2018,USD,166.44,1462.76,11409.51,9.74
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,05/01/2018,USD,17.89,2278.25,17770.33,15.17
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,05/01/2018,USD,195.0922,2266.06,17675.29,15.09
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,05/01/2018,USD,134.2917,1522.54,11875.79,10.14
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,05/01/2018,USD,152.24,2205.09,17199.69,14.68
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,05/01/2018,USD,18.9,3008.46,23465.97,20.03
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,05/01/2018,USD,201.27,864.66,6744.35,14.2
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,05/01/2018,USD,114.94,23.47,183.06,0.39
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,05/01/2018,USD,166.44,646.63,5043.71,10.62
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,05/01/2018,USD,17.89,947.17,7387.91,15.55
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,05/01/2018,USD,195.0922,911.7,7111.3,14.97
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,05/01/2018,USD,134.2917,618.67,4825.59,10.16
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,05/01/2018,USD,152.24,903.01,7043.45,14.83
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,05/01/2018,USD,18.9,1175.62,9169.87,19.3
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.87662,05/01/2018,USD,201.27,780.25,6085.93,10.28
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9437,05/01/2018,USD,166.44,822.83,6418.07,10.85
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.28189,05/01/2018,USD,17.89,1400.46,10923.61,18.46
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.23158,05/01/2018,USD,195.0922,825.55,6439.28,10.88
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.82449,05/01/2018,USD,134.2917,782.18,6101.01,10.31
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.47989,05/01/2018,USD,152.24,986.5,7694.69,13
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.24468,05/01/2018,USD,18.9,1989.12,15515.17,26.22
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.40192,05/01/2018,USD,201.27,1489.78,11620.32,10.34
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.18039,05/01/2018,USD,166.44,1527.98,11918.28,10.6
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.79258,05/01/2018,USD,17.89,2411.44,18809.23,16.73
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.79234,05/01/2018,USD,195.0922,1520.22,11857.75,10.55
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.61097,05/01/2018,USD,134.2917,1424.97,11114.73,9.89
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.42765,05/01/2018,USD,152.24,2044.23,15944.96,14.18
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.42025,05/01/2018,USD,18.9,3995.84,31167.57,27.72
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,05/01/2018,USD,201.27,1163.68,9076.68,15.15
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,05/01/2018,USD,166.44,818.12,6381.3,10.65
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,05/01/2018,USD,17.89,1392.43,10860.95,18.12
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,05/01/2018,USD,195.0922,1231.23,9603.58,16.03
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,05/01/2018,USD,134.2917,777.7,6066.03,10.12
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,05/01/2018,USD,152.24,980.84,7650.55,12.77
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,05/01/2018,USD,18.9,1318.49,10284.18,17.16
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,05/01/2018,USD,201.27,1291.18,10071.18,15.15
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,05/01/2018,USD,166.44,907.73,7080.31,10.65
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,05/01/2018,USD,17.89,1544.92,12050.35,18.12
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,05/01/2018,USD,195.0922,1366.13,10655.78,16.03
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,05/01/2018,USD,134.2917,862.86,6730.33,10.12
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,05/01/2018,USD,152.24,1088.23,8488.16,12.77
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,05/01/2018,USD,18.9,1462.88,11410.44,17.16
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.06582,05/01/2018,USD,15.61,1889.84,14740.73,19.71
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.34938,05/01/2018,EUR,25.43,1026.08,9483.74,12.68
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.44653,05/01/2018,USD,184.25,1924.77,15013.23,20.08
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.502,05/01/2018,USD,29.28,951.66,7422.94,9.93
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.20484,04/01/2018,USD,224.28,1167.34,9105.26,12.18
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.48057,05/01/2018,USD,30.81,569.39,4441.21,5.94
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.67716,05/01/2018,USD,40.27,913.21,7123.03,9.52
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.25506,05/01/2018,USD,30.58,955.78,7455.08,9.97
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.56309,05/01/2018,USD,15.61,3099.57,24176.64,19.7
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00823,05/01/2018,USD,1282.13,10.55,82.31,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.90585,05/01/2018,HKD,447.4284,14275.58,14275.58,11.63
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.56793,05/01/2018,USD,84.57,1485.72,11588.61,9.44
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.94489,05/01/2018,USD,83.79,3598.35,28067.15,22.86
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.58431,05/01/2018,GBP,3.6707,1246.51,12916.27,10.52
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.41543,05/01/2018,USD,114.83,1655.32,12911.53,10.52
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),127.09365,05/01/2018,USD,18.9,2402.07,18736.15,15.26
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,05/01/2018,USD,201.27,255.55,1993.31,10.29
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,05/01/2018,USD,166.44,270.4,2109.09,10.88
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,05/01/2018,USD,17.89,461.74,3601.55,18.58
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,05/01/2018,USD,195.0922,270.35,2108.72,10.88
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,05/01/2018,USD,134.2917,256.11,1997.69,10.31
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,05/01/2018,USD,152.24,321.89,2510.77,12.96
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,05/01/2018,USD,18.9,648.65,5059.48,26.11
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,05/01/2018,USD,201.27,144.19,1124.66,10.28
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,05/01/2018,USD,166.44,152.57,1190.01,10.88
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,05/01/2018,USD,17.89,260.57,2032.46,18.58
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,05/01/2018,USD,195.0922,152.55,1189.88,10.88
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,05/01/2018,USD,134.2917,144.5,1127.14,10.31
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,05/01/2018,USD,152.24,181.71,1417.35,12.96
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,05/01/2018,USD,18.9,366.13,2855.85,26.11
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.3656,05/01/2018,USD,201.27,677.39,5283.68,15.15
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.86138,05/01/2018,USD,166.44,476.25,3714.74,10.65
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.30779,05/01/2018,USD,17.89,810.56,6322.34,18.12
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.67375,05/01/2018,USD,195.0922,716.72,5590.42,16.03
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.37117,05/01/2018,USD,134.2917,452.72,3531.22,10.12
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.75041,05/01/2018,USD,152.24,570.96,4453.51,12.77
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.60918,05/01/2018,USD,18.9,767.51,5986.61,17.16
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.50809,05/01/2018,USD,201.27,1309.88,10217.09,15.19
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48931,05/01/2018,USD,166.44,913.64,7126.4,10.59
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.21374,05/01/2018,USD,17.89,1524.47,11890.9,17.68
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03285,05/01/2018,USD,195.0922,1372.05,10702.02,15.91
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50712,05/01/2018,USD,134.2917,873.85,6816.05,10.13
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.37554,05/01/2018,USD,152.24,1122.85,8758.25,13.02
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.72606,05/01/2018,USD,18.9,1506.82,11753.22,17.47
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7609,05/01/2018,USD,147.13,111.95,873.22,1.74
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.1217,05/01/2018,USD,15.61,329.71,2571.74,5.14
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28149,05/01/2018,EUR,25.43,32.59,301.2,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.48933,04/01/2018,USD,40.89,142.68,1112.89,2.22
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.3914,05/01/2018,USD,1282.13,501.83,3914.24,7.82
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.59029,05/01/2018,USD,184.25,1398.51,10908.39,21.79
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.09004,05/01/2018,USD,17.67,36.93,288.06,0.58
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.85843,05/01/2018,USD,28.9,1036.31,8083.21,16.15
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.99576,05/01/2018,USD,35.06,280.33,2186.58,4.37
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87939,05/01/2018,USD,65.9,57.95,452.02,0.9
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.66723,05/01/2018,USD,40.27,2483.34,19370.05,38.69
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57113,05/01/2018,USD,1282.13,732.26,5711.65,13.43
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.19129,05/01/2018,USD,184.25,1509.25,11772.11,27.68
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.18273,05/01/2018,USD,15.39,649.19,5063.7,11.91
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.45727,05/01/2018,USD,74.72,1005.53,7843.11,18.44
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.81026,05/01/2018,USD,9.75,758.65,5917.47,13.92
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.23367,05/01/2018,USD,152.24,796.77,6214.84,14.62
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.96292,05/01/2018,USD,201.27,395.08,3081.6,15.14
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.67455,05/01/2018,USD,166.44,278.71,2173.95,10.68
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.60144,05/01/2018,USD,17.89,475.9,3712.02,18.24
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.14241,05/01/2018,USD,195.0922,417.97,3260.15,16.02
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.96565,05/01/2018,USD,134.2917,263.97,2058.97,10.12
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1793,05/01/2018,USD,152.24,331.78,2587.86,12.72
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.58242,05/01/2018,USD,18.9,445.71,3476.52,17.08
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.98691,05/01/2018,USD,201.27,399.91,3119.26,15.14
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.69488,05/01/2018,USD,166.44,282.1,2200.35,10.68
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.92537,05/01/2018,USD,17.89,481.69,3757.22,18.24
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.16848,05/01/2018,USD,195.0922,423.05,3299.82,16.02
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.98976,05/01/2018,USD,134.2917,267.21,2084.22,10.12
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.20585,05/01/2018,USD,152.24,335.82,2619.39,12.72
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.86907,05/01/2018,USD,18.9,451.13,3518.78,17.08
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23505,05/01/2018,USD,201.27,449.85,3508.82,15.15
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90021,05/01/2018,USD,166.44,316.27,2466.91,10.65
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.08828,05/01/2018,USD,17.89,538.28,4198.58,18.12
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43968,05/01/2018,USD,195.0922,475.96,3712.51,16.03
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23876,05/01/2018,USD,134.2917,300.65,2345.05,10.12
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49059,05/01/2018,USD,152.24,379.17,2957.51,12.77
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.96856,05/01/2018,USD,18.9,509.71,3975.71,17.16
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.61385,05/01/2018,USD,201.27,324.82,2533.59,15.15
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37164,05/01/2018,USD,166.44,228.3,1780.71,10.65
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.72359,05/01/2018,USD,17.89,388.64,3031.35,18.12
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.7615,05/01/2018,USD,195.0922,343.65,2680.51,16.03
