Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78248,11/12/2017,USD,81.7962,64,499.23,2.38
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.20319,11/12/2017,EUR,69.06,221.21,1996.47,9.51
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,20.49078,11/12/2017,USD,15.07,308.8,2408.61,20.66
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.10954,11/12/2017,USD,30.93,281.76,2197.71,18.85
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.01295,11/12/2017,USD,173.97,350.19,2731.5,23.43
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,5.25548,11/12/2017,USD,26.3,138.22,1078.11,9.25
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.55661,11/12/2017,USD,81.7962,127.32,993.13,8.52
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60908,11/12/2017,EUR,69.06,249.24,2249.46,19.29
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,11/12/2017,USD,195.64,2226.14,17363.9,15.1
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,11/12/2017,USD,159.42,1547.37,12069.45,10.5
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,11/12/2017,USD,17.17,2647.64,20651.63,17.96
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,11/12/2017,USD,187.4449,2327.85,18157.2,15.79
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,11/12/2017,USD,130.7119,1489.4,11617.3,10.1
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,11/12/2017,USD,152.14,1921.9,14990.83,13.04
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,11/12/2017,USD,18.89,2582.27,20141.67,17.52
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,11/12/2017,USD,195.64,585.07,4563.52,10.07
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.59834,11/12/2017,USD,111.49,289.69,2259.57,4.98
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.80007,11/12/2017,USD,159.42,605.81,4725.3,10.42
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,58.80733,11/12/2017,USD,17.17,1009.72,7875.83,17.37
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.85478,11/12/2017,USD,187.4449,910,7098.03,15.66
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.50147,11/12/2017,USD,130.7119,588.4,4589.49,10.12
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.11914,11/12/2017,USD,152.14,778.83,6074.84,13.4
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.28285,11/12/2017,USD,18.89,1044.29,8145.49,17.97
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,11/12/2017,USD,195.64,762.23,5945.42,10.22
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,11/12/2017,USD,159.42,792.08,6178.26,10.62
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,11/12/2017,USD,17.17,1350.85,10536.66,18.12
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,11/12/2017,USD,187.4449,797.17,6217.95,10.69
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,11/12/2017,USD,130.7119,765.16,5968.22,10.26
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,11/12/2017,USD,152.14,990.8,7728.27,13.29
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,11/12/2017,USD,18.89,1998.06,15584.89,26.8
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,11/12/2017,USD,195.64,1425.27,11117.11,10.27
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,11/12/2017,USD,159.42,1440.83,11238.44,10.38
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,11/12/2017,USD,17.17,2280.21,17785.63,16.43
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,11/12/2017,USD,187.4449,1437.94,11215.96,10.36
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,11/12/2017,USD,130.7119,1364.06,10639.68,9.83
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,11/12/2017,USD,152.14,2008.06,15662.85,14.47
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,11/12/2017,USD,18.89,3923.83,30605.91,28.27
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.81072,11/12/2017,USD,195.64,1136.81,8867.11,15.1
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.94008,11/12/2017,USD,159.42,787.55,6142.87,10.46
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.22393,11/12/2017,USD,17.17,1343.1,10476.22,17.84
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.34272,11/12/2017,USD,187.4449,1188.91,9273.5,15.8
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.8202,11/12/2017,USD,130.7119,760.77,5934,10.11
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.4751,11/12/2017,USD,152.14,985.12,7683.95,13.09
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.11168,11/12/2017,USD,18.89,1324.41,10330.4,17.6
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.429,11/12/2017,USD,195.64,1257.77,9810.6,15.1
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.46557,11/12/2017,USD,159.42,871.32,6796.31,10.46
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.54335,11/12/2017,USD,17.17,1485.95,11590.4,17.84
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01758,11/12/2017,USD,187.4449,1315.41,10260.19,15.8
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.43913,11/12/2017,USD,130.7119,841.67,6565.03,10.11
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.16353,11/12/2017,USD,152.14,1089.86,8500.9,13.09
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56801,11/12/2017,USD,18.89,1465.26,11429.03,17.6
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,11/12/2017,USD,15.07,1833.63,14302.31,19.88
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,11/12/2017,EUR,24.94,1011.37,9127.77,12.69
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,11/12/2017,USD,173.97,1826.52,14246.83,19.8
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,11/12/2017,USD,27.45,896.66,6993.97,9.72
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,08/12/2017,USD,214.85,1123.88,8766.27,12.18
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,11/12/2017,USD,30.8,572.06,4462.08,6.2
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,11/12/2017,USD,39.03,889.54,6938.39,9.64
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,11/12/2017,USD,29.05,912.52,7117.67,9.89
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,195.54259,11/12/2017,USD,15.07,2946.83,22985.25,19.71
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,11/12/2017,USD,1210.12,9.98,77.87,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.50564,11/12/2017,HKD,424.2056,13364.87,13364.87,11.46
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.28711,11/12/2017,USD,81.45,1408.04,10982.67,9.42
39603,39603,1,Accumulation,07HU,Henderson Horizon Fund - Global Technology Fund - A2,42.38981,11/12/2017,USD,80.39,3407.72,26580.19,22.79
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,335.12658,11/12/2017,GBP,3.5202,1179.71,12004.6,10.29
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.2119,11/12/2017,USD,110.54,1570.98,12253.67,10.51
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),124.59947,11/12/2017,USD,18.89,2353.68,18358.74,15.74
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,11/12/2017,USD,195.64,249.65,1947.29,10.22
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,11/12/2017,USD,159.42,260.29,2030.29,10.66
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,11/12/2017,USD,17.17,445.38,3473.98,18.24
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,11/12/2017,USD,187.4449,261.06,2036.24,10.69
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,11/12/2017,USD,130.7119,250.54,1954.21,10.26
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,11/12/2017,USD,152.14,323.3,2521.73,13.24
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,11/12/2017,USD,18.89,651.57,5082.21,26.68
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,11/12/2017,USD,195.64,141.12,1100.71,10.22
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,11/12/2017,USD,159.42,147.13,1147.63,10.66
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,11/12/2017,USD,17.17,251.8,1964.04,18.24
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,11/12/2017,USD,187.4449,147.58,1151.1,10.69
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,11/12/2017,USD,130.7119,141.62,1104.65,10.26
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,11/12/2017,USD,152.14,182.83,1426.1,13.24
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,11/12/2017,USD,18.89,368.45,2873.9,26.69
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,11/12/2017,USD,195.64,661.75,5161.68,15.1
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,11/12/2017,USD,159.42,458.45,3575.94,10.46
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,11/12/2017,USD,17.17,781.84,6098.38,17.84
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,11/12/2017,USD,187.4449,692.09,5398.27,15.8
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,11/12/2017,USD,130.7119,442.87,3454.36,10.11
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,11/12/2017,USD,152.14,573.46,4472.95,13.09
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,11/12/2017,USD,18.89,770.96,6013.51,17.6
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,11/12/2017,USD,195.64,1253.1,9774.15,15.15
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,11/12/2017,USD,159.42,861.79,6721.98,10.42
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,11/12/2017,USD,17.17,1443.29,11257.64,17.44
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,11/12/2017,USD,187.4449,1298.34,10127.06,15.69
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,11/12/2017,USD,130.7119,837.15,6529.79,10.12
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,11/12/2017,USD,152.14,1101.44,8591.26,13.31
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,11/12/2017,USD,18.89,1478.46,11531.97,17.87
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,11/12/2017,USD,139.38,106.59,831.38,1.73
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,11/12/2017,USD,15.07,319.9,2495.25,5.18
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,11/12/2017,EUR,24.94,32.12,289.9,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,08/12/2017,USD,39.58,138.8,1082.65,2.25
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,11/12/2017,USD,1210.12,476.02,3712.99,7.71
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,11/12/2017,USD,173.97,1327.12,10351.52,21.49
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,11/12/2017,USD,17.6048,36.98,288.44,0.6
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,11/12/2017,USD,27.42,988.18,7707.8,16
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,11/12/2017,USD,34.02,273.38,2132.38,4.43
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,11/12/2017,USD,60.79,53.73,419.07,0.87
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,11/12/2017,USD,39.03,2418.97,18867.94,39.16
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,11/12/2017,USD,1210.12,693.01,5405.49,13.2
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,11/12/2017,USD,173.97,1428.93,11145.62,27.21
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,11/12/2017,USD,14.65,619.66,4833.38,11.8
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,11/12/2017,USD,72.62,979.92,7643.4,18.66
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,11/12/2017,USD,9.37,731.07,5702.35,13.92
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,11/12/2017,USD,152.14,798.42,6227.68,15.21
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,11/12/2017,USD,195.64,386.54,3014.98,15.1
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,11/12/2017,USD,159.42,268.7,2095.84,10.5
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,11/12/2017,USD,17.17,459.73,3585.88,17.96
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,11/12/2017,USD,187.4449,404.2,3152.75,15.79
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,11/12/2017,USD,130.7119,258.6,2017.08,10.1
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,11/12/2017,USD,152.14,333.72,2603.01,13.04
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,11/12/2017,USD,18.89,448.37,3497.31,17.52
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,11/12/2017,USD,195.64,391.25,3051.74,15.1
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,11/12/2017,USD,159.42,271.96,2121.26,10.5
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,11/12/2017,USD,17.17,465.33,3629.56,17.96
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,11/12/2017,USD,187.4449,409.12,3191.14,15.79
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,11/12/2017,USD,130.7119,261.78,2041.86,10.1
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,11/12/2017,USD,152.14,337.79,2634.75,13.04
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,11/12/2017,USD,18.89,453.83,3539.84,17.52
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,11/12/2017,USD,195.64,439.46,3427.81,15.1
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,11/12/2017,USD,159.42,304.45,2374.74,10.46
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,11/12/2017,USD,17.17,519.21,4049.85,17.84
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,11/12/2017,USD,187.4449,459.6,3584.91,15.8
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,11/12/2017,USD,130.7119,294.1,2294,10.11
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,11/12/2017,USD,152.14,380.82,2970.42,13.09
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,11/12/2017,USD,18.89,512,3993.57,17.6
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,11/12/2017,USD,195.64,317.29,2474.82,15.1
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,11/12/2017,USD,159.42,219.75,1714.06,10.46
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,11/12/2017,USD,17.17,374.83,2923.65,17.84
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,11/12/2017,USD,187.4449,331.81,2588.1,15.8
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,11/12/2017,USD,130.7119,212.28,1655.79,10.11
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,11/12/2017,USD,152.14,274.95,2144.61,13.09
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,11/12/2017,USD,18.89,369.68,2883.48,17.6
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.16156,11/12/2017,USD,195.64,422.89,3298.52,10.22
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.76585,11/12/2017,USD,159.42,440.93,3439.27,10.66
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.93952,11/12/2017,USD,17.17,754.44,5884.64,18.24
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.3592,11/12/2017,USD,187.4449,442.22,3449.32,10.69
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.24674,11/12/2017,USD,130.7119,424.39,3310.22,10.26
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.59938,11/12/2017,USD,152.14,547.61,4271.36,13.24
40228,40228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),58.42874,11/12/2017,USD,18.89,1103.72,8609.01,26.68
