Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78248,13/12/2017,USD,81.2498,63.58,495.9,2.36
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.20319,13/12/2017,EUR,69.24,221.79,2011.43,9.56
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,20.49078,13/12/2017,USD,15.04,308.18,2403.81,20.58
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.10954,13/12/2017,USD,31.18,284.04,2215.48,18.97
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.01295,13/12/2017,USD,173.68,349.61,2726.95,23.35
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,5.25548,13/12/2017,USD,26.38,138.64,1081.39,9.26
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.55661,13/12/2017,USD,81.2498,126.47,986.5,8.45
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60908,13/12/2017,EUR,69.24,249.89,2266.31,19.4
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,13/12/2017,USD,196.07,2231.03,17402.06,15.13
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,13/12/2017,USD,159.59,1549.02,12082.32,10.5
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,13/12/2017,USD,17.11,2638.39,20579.46,17.89
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,13/12/2017,USD,187.9219,2333.77,18203.41,15.83
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,13/12/2017,USD,131.0698,1493.48,11649.11,10.13
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,13/12/2017,USD,152.15,1922.03,14991.81,13.03
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,13/12/2017,USD,18.86,2578.16,20109.69,17.48
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,13/12/2017,USD,196.07,586.35,4573.56,10.09
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.59834,13/12/2017,USD,110.85,288.03,2246.6,4.96
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.80007,13/12/2017,USD,159.59,606.45,4730.33,10.44
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,58.80733,13/12/2017,USD,17.11,1006.19,7848.31,17.32
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.85478,13/12/2017,USD,187.9219,912.32,7116.09,15.7
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.50147,13/12/2017,USD,131.0698,590.01,4602.05,10.15
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.11914,13/12/2017,USD,152.15,778.88,6075.24,13.4
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.28285,13/12/2017,USD,18.86,1042.63,8132.55,17.94
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,13/12/2017,USD,196.07,763.91,5958.48,10.25
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,13/12/2017,USD,159.59,792.93,6184.85,10.64
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,13/12/2017,USD,17.11,1346.13,10499.84,18.06
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,13/12/2017,USD,187.9219,799.2,6233.77,10.72
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,13/12/2017,USD,131.0698,767.25,5984.56,10.29
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,13/12/2017,USD,152.15,990.87,7728.78,13.29
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,13/12/2017,USD,18.86,1994.89,15560.14,26.76
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,13/12/2017,USD,196.07,1428.4,11141.55,10.29
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,13/12/2017,USD,159.59,1442.36,11250.42,10.39
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,13/12/2017,USD,17.11,2272.24,17723.48,16.37
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,13/12/2017,USD,187.9219,1441.6,11244.51,10.39
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,13/12/2017,USD,131.0698,1367.8,10668.81,9.86
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,13/12/2017,USD,152.15,2008.19,15663.88,14.47
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,13/12/2017,USD,18.86,3917.6,30557.3,28.23
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.81072,13/12/2017,USD,196.07,1139.31,8886.6,15.13
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.94008,13/12/2017,USD,159.59,788.39,6149.42,10.47
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.22393,13/12/2017,USD,17.11,1338.41,10439.61,17.78
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.34272,13/12/2017,USD,187.9219,1191.94,9297.1,15.83
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.8202,13/12/2017,USD,131.0698,762.85,5950.25,10.13
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.4751,13/12/2017,USD,152.15,985.19,7684.45,13.09
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.11168,13/12/2017,USD,18.86,1322.31,10313.99,17.56
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.429,13/12/2017,USD,196.07,1260.53,9832.17,15.13
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.46557,13/12/2017,USD,159.59,872.25,6803.55,10.47
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.54335,13/12/2017,USD,17.11,1480.76,11549.9,17.78
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01758,13/12/2017,USD,187.9219,1318.76,10286.3,15.83
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.43913,13/12/2017,USD,131.0698,843.98,6583.01,10.13
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.16353,13/12/2017,USD,152.15,1089.93,8501.46,13.09
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56801,13/12/2017,USD,18.86,1462.93,11410.87,17.56
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,13/12/2017,USD,15.04,1829.98,14273.84,19.83
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,13/12/2017,EUR,25.04,1015.43,9209.03,12.8
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,13/12/2017,USD,173.68,1823.47,14223.08,19.76
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,13/12/2017,USD,27.32,892.42,6960.85,9.67
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,12/12/2017,USD,214.6,1122.57,8756.07,12.17
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,13/12/2017,USD,30.57,567.79,4428.76,6.15
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,13/12/2017,USD,39.32,896.15,6989.95,9.71
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,13/12/2017,USD,29.1,914.09,7129.92,9.91
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,195.54259,13/12/2017,USD,15.04,2940.96,22939.49,19.64
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,13/12/2017,USD,1207.27,9.96,77.69,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.50564,13/12/2017,HKD,423.0344,13327.97,13327.97,11.41
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.28711,13/12/2017,USD,81.37,1406.65,10971.89,9.4
39603,39603,1,Accumulation,07HU,Henderson Horizon Fund - Global Technology Fund - A2,42.38981,13/12/2017,USD,80.47,3411.11,26606.64,22.78
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,335.12658,13/12/2017,GBP,3.5546,1191.24,12184.73,10.43
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.2119,13/12/2017,USD,111.37,1582.78,12345.68,10.57
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),124.59947,13/12/2017,USD,18.86,2349.95,18329.58,15.7
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,13/12/2017,USD,196.07,250.2,1951.57,10.25
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,13/12/2017,USD,159.59,260.57,2032.45,10.67
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,13/12/2017,USD,17.11,443.83,3461.84,18.18
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,13/12/2017,USD,187.9219,261.72,2041.42,10.72
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,13/12/2017,USD,131.0698,251.23,1959.56,10.29
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,13/12/2017,USD,152.15,323.32,2521.9,13.24
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,13/12/2017,USD,18.86,650.53,5074.14,26.65
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,13/12/2017,USD,196.07,141.43,1103.13,10.25
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,13/12/2017,USD,159.59,147.29,1148.85,10.67
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,13/12/2017,USD,17.11,250.92,1957.18,18.18
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,13/12/2017,USD,187.9219,147.95,1154.03,10.72
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,13/12/2017,USD,131.0698,142.01,1107.68,10.29
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,13/12/2017,USD,152.15,182.84,1426.19,13.25
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,13/12/2017,USD,18.86,367.86,2869.34,26.65
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,13/12/2017,USD,196.07,663.21,5173.03,15.13
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,13/12/2017,USD,159.59,458.94,3579.75,10.47
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,13/12/2017,USD,17.11,779.11,6077.07,17.78
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,13/12/2017,USD,187.9219,693.85,5412.01,15.83
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,13/12/2017,USD,131.0698,444.08,3463.82,10.13
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,13/12/2017,USD,152.15,573.49,4473.24,13.09
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,13/12/2017,USD,18.86,769.74,6003.96,17.56
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,13/12/2017,USD,196.07,1255.85,9795.63,15.18
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,13/12/2017,USD,159.59,862.71,6729.15,10.42
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,13/12/2017,USD,17.11,1438.24,11218.3,17.38
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,13/12/2017,USD,187.9219,1301.64,10152.83,15.73
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,13/12/2017,USD,131.0698,839.44,6547.67,10.14
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,13/12/2017,USD,152.15,1101.52,8591.82,13.31
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,13/12/2017,USD,18.86,1476.11,11513.65,17.84
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,13/12/2017,USD,139.76,106.88,833.64,1.73
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,13/12/2017,USD,15.04,319.27,2490.28,5.16
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,13/12/2017,EUR,25.04,32.25,292.48,0.61
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,12/12/2017,USD,39.76,139.43,1087.58,2.25
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,13/12/2017,USD,1207.27,474.9,3704.25,7.67
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,13/12/2017,USD,173.68,1324.91,10334.26,21.39
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,13/12/2017,USD,17.5669,36.9,287.82,0.6
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,13/12/2017,USD,27.4,987.46,7702.17,15.95
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,13/12/2017,USD,34.23,275.07,2145.55,4.44
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,13/12/2017,USD,60.54,53.51,417.35,0.86
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,13/12/2017,USD,39.32,2436.94,19008.13,39.35
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,13/12/2017,USD,1207.27,691.38,5392.76,13.21
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,13/12/2017,USD,173.68,1426.54,11127.04,27.26
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,13/12/2017,USD,14.55,615.43,4800.39,11.76
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,13/12/2017,USD,71.99,971.42,7577.09,18.56
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,13/12/2017,USD,9.36,730.29,5696.27,13.95
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,13/12/2017,USD,152.15,798.47,6228.09,15.26
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,13/12/2017,USD,196.07,387.39,3021.61,15.13
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,13/12/2017,USD,159.59,268.98,2098.08,10.51
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,13/12/2017,USD,17.11,458.12,3573.35,17.89
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,13/12/2017,USD,187.9219,405.23,3160.77,15.83
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,13/12/2017,USD,131.0698,259.31,2022.61,10.13
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,13/12/2017,USD,152.15,333.74,2603.18,13.03
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,13/12/2017,USD,18.86,447.66,3491.76,17.48
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,13/12/2017,USD,196.07,392.11,3058.45,15.13
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,13/12/2017,USD,159.59,272.25,2123.52,10.5
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,13/12/2017,USD,17.11,463.7,3616.88,17.89
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,13/12/2017,USD,187.9219,410.16,3199.26,15.83
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,13/12/2017,USD,131.0698,262.49,2047.45,10.13
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,13/12/2017,USD,152.15,337.81,2634.93,13.03
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,13/12/2017,USD,18.86,453.1,3534.21,17.48
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,13/12/2017,USD,196.07,440.43,3435.34,15.13
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,13/12/2017,USD,159.59,304.78,2377.27,10.47
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,13/12/2017,USD,17.11,517.4,4035.7,17.78
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,13/12/2017,USD,187.9219,460.77,3594.03,15.83
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,13/12/2017,USD,131.0698,294.91,2300.29,10.13
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,13/12/2017,USD,152.15,380.85,2970.62,13.09
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,13/12/2017,USD,18.86,511.18,3987.23,17.56
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,13/12/2017,USD,196.07,317.98,2480.26,15.13
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,13/12/2017,USD,159.59,219.99,1715.88,10.47
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,13/12/2017,USD,17.11,373.52,2913.43,17.78
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,13/12/2017,USD,187.9219,332.65,2594.68,15.83
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,13/12/2017,USD,131.0698,212.86,1660.33,10.13
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,13/12/2017,USD,152.15,274.97,2144.75,13.09
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,13/12/2017,USD,18.86,369.09,2878.9,17.57
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.16156,13/12/2017,USD,196.07,423.82,3305.77,10.25
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.76585,13/12/2017,USD,159.59,441.4,3442.94,10.67
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.93952,13/12/2017,USD,17.11,751.81,5864.08,18.18
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.3592,13/12/2017,USD,187.9219,443.35,3458.09,10.72
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.24674,13/12/2017,USD,131.0698,425.55,3319.29,10.29
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.59938,13/12/2017,USD,152.15,547.65,4271.64,13.24
