Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78248,08/12/2017,USD,81.6159,63.86,498.13,2.39
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.20319,08/12/2017,EUR,68.98,220.96,1993.68,9.56
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,20.49078,08/12/2017,USD,15.01,307.57,2399.02,20.71
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.10954,08/12/2017,USD,30.87,281.21,2193.45,18.94
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.01295,08/12/2017,USD,170.22,342.64,2672.63,23.08
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,5.25548,08/12/2017,USD,26.32,138.32,1078.93,9.32
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.55661,08/12/2017,USD,81.6159,127.04,990.94,8.56
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60908,08/12/2017,EUR,68.98,248.95,2246.31,19.4
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,08/12/2017,USD,194.96,2218.4,17303.54,15.09
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,08/12/2017,USD,159.08,1544.07,12043.71,10.51
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,08/12/2017,USD,17.07,2632.22,20531.35,17.91
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,08/12/2017,USD,186.559,2316.84,18071.39,15.76
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,08/12/2017,USD,129.9607,1480.84,11550.54,10.08
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,08/12/2017,USD,152.13,1921.77,14989.84,13.08
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,08/12/2017,USD,18.89,2582.27,20141.67,17.57
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,08/12/2017,USD,194.96,583.03,4547.66,10.06
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.59834,08/12/2017,USD,110.95,288.29,2248.63,4.98
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.80007,08/12/2017,USD,159.08,604.52,4715.22,10.43
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,58.80733,08/12/2017,USD,17.07,1003.84,7829.96,17.33
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.85478,08/12/2017,USD,186.559,905.7,7064.48,15.63
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.50147,08/12/2017,USD,129.9607,585.01,4563.11,10.1
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.11914,08/12/2017,USD,152.13,778.77,6074.44,13.44
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.28285,08/12/2017,USD,18.89,1044.29,8145.49,18.03
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,08/12/2017,USD,194.96,759.58,5924.75,10.22
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,08/12/2017,USD,159.08,790.4,6165.08,10.63
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,08/12/2017,USD,17.07,1342.99,10475.3,18.06
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,08/12/2017,USD,186.559,793.41,6188.56,10.67
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,08/12/2017,USD,129.9607,760.76,5933.92,10.23
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,08/12/2017,USD,152.13,990.74,7727.76,13.32
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,08/12/2017,USD,18.89,1998.06,15584.89,26.87
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,08/12/2017,USD,194.96,1420.32,11078.47,10.26
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,08/12/2017,USD,159.08,1437.75,11214.47,10.39
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,08/12/2017,USD,17.07,2266.93,17682.04,16.37
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,08/12/2017,USD,186.559,1431.15,11162.96,10.34
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,08/12/2017,USD,129.9607,1356.22,10578.53,9.8
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,08/12/2017,USD,152.13,2007.93,15661.82,14.5
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,08/12/2017,USD,18.89,3923.83,30605.91,28.34
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.81072,08/12/2017,USD,194.96,1132.86,8836.29,15.1
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.94008,08/12/2017,USD,159.08,785.87,6129.77,10.47
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.22393,08/12/2017,USD,17.07,1335.28,10415.2,17.8
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.34272,08/12/2017,USD,186.559,1183.29,9229.67,15.77
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.8202,08/12/2017,USD,129.9607,756.4,5899.9,10.08
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.4751,08/12/2017,USD,152.13,985.06,7683.44,13.13
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.11168,08/12/2017,USD,18.89,1324.41,10330.4,17.65
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.429,08/12/2017,USD,194.96,1253.4,9776.5,15.1
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.46557,08/12/2017,USD,159.08,869.46,6781.81,10.47
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.54335,08/12/2017,USD,17.07,1477.29,11522.9,17.8
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01758,08/12/2017,USD,186.559,1309.19,10211.7,15.77
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.43913,08/12/2017,USD,129.9607,836.83,6527.3,10.08
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.16353,08/12/2017,USD,152.13,1089.79,8500.34,13.13
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56801,08/12/2017,USD,18.89,1465.26,11429.03,17.65
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,08/12/2017,USD,15.01,1826.33,14245.37,19.93
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,08/12/2017,EUR,24.95,1011.78,9129.21,12.77
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,08/12/2017,USD,170.22,1787.14,13939.73,19.5
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,08/12/2017,USD,27.36,893.72,6971.04,9.75
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,07/12/2017,USD,213.61,1117.39,8715.67,12.19
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,08/12/2017,USD,30.84,572.8,4467.88,6.25
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,08/12/2017,USD,38.86,885.66,6908.17,9.66
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,08/12/2017,USD,29.04,912.21,7115.22,9.95
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,195.54259,08/12/2017,USD,15.01,2935.09,22893.74,19.68
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,08/12/2017,USD,1191.21,9.83,76.65,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.50564,08/12/2017,HKD,418.2059,13175.84,13175.84,11.32
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.28711,08/12/2017,USD,81.08,1401.64,10932.78,9.4
39603,39603,1,Accumulation,07HU,Henderson Horizon Fund - Global Technology Fund - A2,42.38981,08/12/2017,USD,80.5,3412.38,26616.56,22.88
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,335.12658,08/12/2017,GBP,3.5353,1184.77,12098.53,10.4
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.2119,08/12/2017,USD,109.98,1563.02,12191.59,10.48
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),124.59947,08/12/2017,USD,18.89,2353.68,18358.74,15.78
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,08/12/2017,USD,194.96,248.78,1940.52,10.22
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,08/12/2017,USD,159.08,259.74,2025.96,10.67
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,08/12/2017,USD,17.07,442.79,3453.74,18.18
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,08/12/2017,USD,186.559,259.82,2026.62,10.67
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,08/12/2017,USD,129.9607,249.1,1942.98,10.23
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,08/12/2017,USD,152.13,323.28,2521.57,13.28
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,08/12/2017,USD,18.89,651.57,5082.21,26.76
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,08/12/2017,USD,194.96,140.63,1096.89,10.21
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,08/12/2017,USD,159.08,146.82,1145.18,10.66
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,08/12/2017,USD,17.07,250.33,1952.6,18.18
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,08/12/2017,USD,186.559,146.88,1145.66,10.67
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,08/12/2017,USD,129.9607,140.81,1098.31,10.23
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,08/12/2017,USD,152.13,182.82,1426,13.28
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,08/12/2017,USD,18.89,368.45,2873.9,26.76
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,08/12/2017,USD,194.96,659.45,5143.74,15.1
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,08/12/2017,USD,159.08,457.48,3568.31,10.47
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,08/12/2017,USD,17.07,777.29,6062.87,17.8
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,08/12/2017,USD,186.559,688.82,5372.76,15.77
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,08/12/2017,USD,129.9607,440.32,3434.5,10.08
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,08/12/2017,USD,152.13,573.42,4472.66,13.13
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,08/12/2017,USD,18.89,770.96,6013.51,17.65
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,08/12/2017,USD,194.96,1248.74,9740.17,15.14
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,08/12/2017,USD,159.08,859.95,6707.65,10.43
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,08/12/2017,USD,17.07,1434.88,11192.08,17.4
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,08/12/2017,USD,186.559,1292.2,10079.2,15.67
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,08/12/2017,USD,129.9607,832.34,6492.26,10.09
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,08/12/2017,USD,152.13,1101.37,8590.69,13.35
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,08/12/2017,USD,18.89,1478.46,11531.97,17.93
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,08/12/2017,USD,138.54,105.94,826.37,1.73
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,08/12/2017,USD,15.01,318.63,2485.31,5.21
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,08/12/2017,EUR,24.95,32.13,289.94,0.61
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,07/12/2017,USD,39.38,138.1,1077.18,2.26
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,08/12/2017,USD,1191.21,468.59,3654.97,7.66
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,08/12/2017,USD,170.22,1298.51,10128.39,21.22
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,08/12/2017,USD,17.5916,36.95,288.22,0.6
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,08/12/2017,USD,27.2,980.25,7645.95,16.02
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,08/12/2017,USD,33.85,272.02,2121.73,4.45
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,08/12/2017,USD,60.85,53.78,419.48,0.88
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,08/12/2017,USD,38.86,2408.43,18785.76,39.36
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,08/12/2017,USD,1191.21,682.18,5321.02,13.15
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,08/12/2017,USD,170.22,1398.12,10905.37,26.96
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,08/12/2017,USD,14.39,608.67,4747.6,11.74
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,08/12/2017,USD,71.93,970.61,7570.78,18.72
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,08/12/2017,USD,9.33,727.95,5678.01,14.04
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,08/12/2017,USD,152.13,798.37,6227.27,15.39
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,08/12/2017,USD,194.96,385.19,3004.5,15.09
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,08/12/2017,USD,159.08,268.12,2091.37,10.51
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,08/12/2017,USD,17.07,457.05,3565,17.91
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,08/12/2017,USD,186.559,402.29,3137.85,15.76
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,08/12/2017,USD,129.9607,257.11,2005.49,10.08
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,08/12/2017,USD,152.13,333.7,2602.84,13.08
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,08/12/2017,USD,18.89,448.37,3497.31,17.57
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,08/12/2017,USD,194.96,389.89,3041.13,15.09
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,08/12/2017,USD,159.08,271.38,2116.73,10.51
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,08/12/2017,USD,17.07,462.62,3608.43,17.91
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,08/12/2017,USD,186.559,407.19,3176.06,15.76
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,08/12/2017,USD,129.9607,260.27,2030.12,10.08
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,08/12/2017,USD,152.13,337.77,2634.58,13.08
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,08/12/2017,USD,18.89,453.83,3539.84,17.57
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,08/12/2017,USD,194.96,437.93,3415.89,15.1
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,08/12/2017,USD,159.08,303.8,2369.68,10.47
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,08/12/2017,USD,17.07,516.19,4026.27,17.8
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,08/12/2017,USD,186.559,457.43,3567.97,15.77
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,08/12/2017,USD,129.9607,292.41,2280.82,10.08
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,08/12/2017,USD,152.13,380.8,2970.23,13.13
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,08/12/2017,USD,18.89,512,3993.57,17.65
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,08/12/2017,USD,194.96,316.18,2466.22,15.1
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,08/12/2017,USD,159.08,219.28,1710.4,10.47
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,08/12/2017,USD,17.07,372.64,2906.62,17.8
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,08/12/2017,USD,186.559,330.24,2575.87,15.77
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,08/12/2017,USD,129.9607,211.06,1646.28,10.08
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,08/12/2017,USD,152.13,274.93,2144.47,13.13
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,08/12/2017,USD,18.89,369.68,2883.48,17.65
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17649,08/12/2017,USD,194.96,424.33,3309.76,10.22
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.7849,08/12/2017,USD,159.08,443.02,3455.57,10.67
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,44.24228,08/12/2017,USD,17.07,755.22,5890.68,18.18
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37547,08/12/2017,USD,186.559,443.17,3456.69,10.67
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.26914,08/12/2017,USD,129.9607,424.86,3313.91,10.23
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.6242,08/12/2017,USD,152.13,551.35,4300.53,13.28
