Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78248,05/12/2017,USD,84.5244,66.14,515.88,2.5
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.20319,05/12/2017,EUR,68.49,219.39,1989.03,9.64
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,20.49078,05/12/2017,USD,14.79,303.06,2363.86,20.55
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.10954,05/12/2017,USD,29.84,271.83,2120.26,18.43
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.01295,05/12/2017,USD,170.1,342.4,2670.74,23.22
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,5.25548,05/12/2017,USD,26.34,138.43,1079.75,9.39
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.55661,05/12/2017,USD,84.5244,131.57,1026.26,8.92
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60908,05/12/2017,EUR,68.49,247.19,2241.07,19.48
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,05/12/2017,USD,193.95,2206.91,17213.9,15.11
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,05/12/2017,USD,157.37,1527.47,11914.25,10.46
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,05/12/2017,USD,16.68,2572.09,20062.27,17.61
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,05/12/2017,USD,186.962,2321.85,18110.42,15.9
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,05/12/2017,USD,129.5491,1476.15,11513.96,10.11
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,05/12/2017,USD,152.13,1921.77,14989.84,13.16
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,05/12/2017,USD,18.88,2580.9,20131.01,17.67
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,05/12/2017,USD,193.95,580.01,4524.1,10.08
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.59834,05/12/2017,USD,109.47,284.44,2218.63,4.94
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.80007,05/12/2017,USD,157.37,598.02,4664.53,10.39
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,58.80733,05/12/2017,USD,16.68,980.91,7651.07,17.04
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.85478,05/12/2017,USD,186.962,907.66,7079.74,15.77
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.50147,05/12/2017,USD,129.5491,583.16,4548.66,10.13
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.11914,05/12/2017,USD,152.13,778.77,6074.44,13.53
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.28285,05/12/2017,USD,18.88,1043.74,8141.17,18.13
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,05/12/2017,USD,193.95,755.65,5894.06,10.22
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,05/12/2017,USD,157.37,781.9,6098.81,10.58
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,05/12/2017,USD,16.68,1312.3,10235.97,17.76
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,05/12/2017,USD,186.962,795.12,6201.93,10.76
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,05/12/2017,USD,129.5491,758.35,5915.12,10.26
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,05/12/2017,USD,152.13,990.74,7727.76,13.4
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,05/12/2017,USD,18.88,1997,15576.64,27.02
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,05/12/2017,USD,193.95,1412.96,11021.08,10.26
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,05/12/2017,USD,157.37,1422.3,11093.92,10.33
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,05/12/2017,USD,16.68,2215.14,17278.06,16.09
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,05/12/2017,USD,186.962,1434.24,11187.07,10.42
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,05/12/2017,USD,129.5491,1351.93,10545.03,9.82
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,05/12/2017,USD,152.13,2007.93,15661.82,14.59
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,05/12/2017,USD,18.88,3921.76,30589.7,28.49
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.81072,05/12/2017,USD,193.95,1126.99,8790.52,15.11
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.94008,05/12/2017,USD,157.37,777.42,6063.88,10.42
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.22393,05/12/2017,USD,16.68,1304.78,10177.25,17.5
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.34272,05/12/2017,USD,186.962,1185.85,9249.61,15.9
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.8202,05/12/2017,USD,129.5491,754,5881.21,10.11
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.4751,05/12/2017,USD,152.13,985.06,7683.44,13.21
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.11168,05/12/2017,USD,18.88,1323.71,10324.93,17.75
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.429,05/12/2017,USD,193.95,1246.9,9725.86,15.11
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.46557,05/12/2017,USD,157.37,860.12,6708.91,10.42
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.54335,05/12/2017,USD,16.68,1443.54,11259.64,17.5
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01758,05/12/2017,USD,186.962,1312.02,10233.76,15.9
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.43913,05/12/2017,USD,129.5491,834.18,6506.63,10.11
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.16353,05/12/2017,USD,152.13,1089.79,8500.34,13.21
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56801,05/12/2017,USD,18.88,1464.48,11422.98,17.75
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,05/12/2017,USD,14.79,1799.56,14036.58,19.72
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,05/12/2017,EUR,24.66,1000.02,9066.48,12.74
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,05/12/2017,USD,170.1,1785.89,13929.9,19.57
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,05/12/2017,USD,27.51,898.62,7009.26,9.85
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,04/12/2017,USD,215.16,1125.5,8778.92,12.34
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,05/12/2017,USD,30.81,572.25,4463.53,6.27
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,05/12/2017,USD,38.84,885.21,6904.62,9.7
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,05/12/2017,USD,28.46,893.99,6973.11,9.8
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,195.54259,05/12/2017,USD,14.79,2892.07,22558.18,19.53
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,05/12/2017,USD,1188.07,9.8,76.45,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.50564,05/12/2017,HKD,416.243,13114,13114,11.36
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.28711,05/12/2017,USD,81.04,1400.95,10927.39,9.46
39603,39603,1,Accumulation,07HU,Henderson Horizon Fund - Global Technology Fund - A2,42.38981,05/12/2017,USD,78.77,3339.05,26044.55,22.55
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,335.12658,05/12/2017,GBP,3.5557,1191.61,12199.17,10.56
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.2119,05/12/2017,USD,110.16,1565.58,12211.55,10.57
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),124.59947,05/12/2017,USD,18.88,2352.44,18349.02,15.89
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,05/12/2017,USD,193.95,247.5,1930.47,10.23
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,05/12/2017,USD,157.37,256.95,2004.18,10.62
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,05/12/2017,USD,16.68,432.67,3374.84,17.88
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,05/12/2017,USD,186.962,260.38,2030.99,10.76
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,05/12/2017,USD,129.5491,248.31,1936.82,10.26
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,05/12/2017,USD,152.13,323.28,2521.57,13.36
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,05/12/2017,USD,18.88,651.22,5079.52,26.91
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,05/12/2017,USD,193.95,139.9,1091.2,10.22
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,05/12/2017,USD,157.37,145.24,1132.87,10.61
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,05/12/2017,USD,16.68,244.61,1907.99,17.88
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,05/12/2017,USD,186.962,147.2,1148.14,10.76
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,05/12/2017,USD,129.5491,140.36,1094.83,10.26
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,05/12/2017,USD,152.13,182.82,1426,13.36
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,05/12/2017,USD,18.88,368.25,2872.38,26.91
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,05/12/2017,USD,193.95,656.04,5117.09,15.11
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,05/12/2017,USD,157.37,452.56,3529.96,10.42
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,05/12/2017,USD,16.68,759.53,5924.35,17.5
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,05/12/2017,USD,186.962,690.3,5384.36,15.9
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,05/12/2017,USD,129.5491,438.93,3423.63,10.11
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,05/12/2017,USD,152.13,573.42,4472.66,13.21
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,05/12/2017,USD,18.88,770.55,6010.32,17.75
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,05/12/2017,USD,193.95,1242.27,9689.71,15.15
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,05/12/2017,USD,157.37,850.71,6635.54,10.38
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,05/12/2017,USD,16.68,1402.1,10936.37,17.1
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,05/12/2017,USD,186.962,1295,10100.97,15.79
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,05/12/2017,USD,129.5491,829.7,6471.7,10.12
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,05/12/2017,USD,152.13,1101.37,8590.69,13.43
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,05/12/2017,USD,18.88,1477.67,11525.86,18.02
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,05/12/2017,USD,138.61,106,826.78,1.73
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,05/12/2017,USD,14.79,313.96,2448.89,5.14
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,05/12/2017,EUR,24.66,31.76,287.95,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,04/12/2017,USD,39.37,138.07,1076.91,2.26
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,05/12/2017,USD,1188.07,467.35,3645.34,7.64
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,05/12/2017,USD,170.1,1297.6,10121.25,21.22
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,05/12/2017,USD,17.6461,37.07,289.12,0.61
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,05/12/2017,USD,27.3,983.85,7674.06,16.09
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,05/12/2017,USD,33.77,271.37,2116.71,4.44
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,05/12/2017,USD,61.32,54.2,422.72,0.89
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,05/12/2017,USD,38.84,2407.19,18776.09,39.37
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,05/12/2017,USD,1188.07,680.38,5306.99,13.16
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,05/12/2017,USD,170.1,1397.14,10897.68,27.03
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,05/12/2017,USD,14.36,607.4,4737.7,11.75
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,05/12/2017,USD,71.15,960.09,7488.68,18.58
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,05/12/2017,USD,9.29,724.83,5653.67,14.02
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,05/12/2017,USD,152.13,798.37,6227.27,15.45
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,05/12/2017,USD,193.95,383.2,2988.93,15.11
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,05/12/2017,USD,157.37,265.24,2068.89,10.46
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,05/12/2017,USD,16.68,446.61,3483.55,17.61
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,05/12/2017,USD,186.962,403.16,3144.63,15.9
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,05/12/2017,USD,129.5491,256.3,1999.14,10.11
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,05/12/2017,USD,152.13,333.7,2602.84,13.16
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,05/12/2017,USD,18.88,448.14,3495.46,17.67
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,05/12/2017,USD,193.95,387.87,3025.38,15.11
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,05/12/2017,USD,157.37,268.46,2093.98,10.46
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,05/12/2017,USD,16.68,452.05,3525.98,17.61
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,05/12/2017,USD,186.962,408.07,3182.92,15.9
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,05/12/2017,USD,129.5491,259.45,2023.69,10.11
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,05/12/2017,USD,152.13,337.77,2634.58,13.16
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,05/12/2017,USD,18.88,453.58,3537.96,17.67
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,05/12/2017,USD,193.95,435.67,3398.19,15.11
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,05/12/2017,USD,157.37,300.54,2344.2,10.42
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,05/12/2017,USD,16.68,504.39,3934.28,17.5
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,05/12/2017,USD,186.962,458.42,3575.67,15.9
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,05/12/2017,USD,129.5491,291.49,2273.6,10.11
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,05/12/2017,USD,152.13,380.8,2970.23,13.21
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,05/12/2017,USD,18.88,511.73,3991.46,17.75
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,05/12/2017,USD,193.95,314.54,2453.45,15.11
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,05/12/2017,USD,157.37,216.93,1692.02,10.42
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,05/12/2017,USD,16.68,364.13,2840.21,17.49
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,05/12/2017,USD,186.962,330.95,2581.43,15.9
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,05/12/2017,USD,129.5491,210.39,1641.06,10.11
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,05/12/2017,USD,152.13,274.93,2144.47,13.21
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,05/12/2017,USD,18.88,369.48,2881.96,17.75
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17649,05/12/2017,USD,193.95,422.13,3292.62,10.23
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.7849,05/12/2017,USD,157.37,438.26,3418.43,10.62
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,44.24228,05/12/2017,USD,16.68,737.96,5756.1,17.88
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37547,05/12/2017,USD,186.962,444.12,3464.16,10.76
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.26914,05/12/2017,USD,129.5491,423.51,3303.41,10.26
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.6242,05/12/2017,USD,152.13,551.35,4300.53,13.36
40228,40228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),58.83141,05/12/2017,USD,18.88,1110.74,8663.75,26.91
