Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78641,29/11/2017,USD,87.0197,68.43,533.78,2.53
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.21929,29/11/2017,EUR,69.35,223.26,2028.22,9.63
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,19.30464,29/11/2017,USD,15.02,289.96,2261.65,20.57
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,8.5221,29/11/2017,USD,30.14,256.86,2003.48,18.22
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,1.90819,29/11/2017,USD,174.54,333.06,2597.83,23.62
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,4.913,29/11/2017,USD,26.35,129.46,1009.77,9.18
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.45131,29/11/2017,USD,87.0197,126.29,985.08,8.96
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.39455,29/11/2017,EUR,69.35,235.41,2138.64,19.45
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,29/11/2017,USD,193.41,2200.77,17165.97,14.96
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,29/11/2017,USD,158.49,1538.34,11999.04,10.46
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,29/11/2017,USD,17.12,2639.93,20591.49,17.95
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,29/11/2017,USD,188.2509,2337.86,18235.28,15.9
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,29/11/2017,USD,130.1266,1482.73,11565.28,10.08
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,29/11/2017,USD,152.11,1921.52,14987.87,13.07
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,29/11/2017,USD,18.91,2585,20163,17.58
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,29/11/2017,USD,193.41,578.4,4511.51,10.25
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.38814,29/11/2017,USD,109.13,260.62,2032.82,4.62
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.7032,29/11/2017,USD,158.49,586.92,4577.98,10.4
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,57.46703,29/11/2017,USD,17.12,983.84,7673.92,17.44
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.73154,29/11/2017,USD,188.2509,890.72,6947.59,15.79
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.38282,29/11/2017,USD,130.1266,570.32,4448.51,10.11
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.96741,29/11/2017,USD,152.11,755.59,5893.62,13.39
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),53.65308,29/11/2017,USD,18.91,1014.58,7913.72,17.99
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,29/11/2017,USD,193.41,753.54,5877.65,10.13
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,29/11/2017,USD,158.49,787.46,6142.22,10.58
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,29/11/2017,USD,17.12,1346.92,10505.98,18.1
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,29/11/2017,USD,188.2509,800.6,6244.69,10.76
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,29/11/2017,USD,130.1266,761.73,5941.49,10.24
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,29/11/2017,USD,152.11,990.61,7726.75,13.31
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,29/11/2017,USD,18.91,2000.18,15601.39,26.88
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,29/11/2017,USD,193.41,1409.02,10990.39,10.17
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,29/11/2017,USD,158.49,1432.42,11172.88,10.34
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,29/11/2017,USD,17.12,2273.57,17733.83,16.41
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,29/11/2017,USD,188.2509,1444.13,11264.19,10.42
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,29/11/2017,USD,130.1266,1357.95,10592.03,9.8
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,29/11/2017,USD,152.11,2007.66,15659.76,14.49
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,29/11/2017,USD,18.91,3927.99,30638.31,28.36
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.83992,29/11/2017,USD,193.41,1129.5,8810.09,14.97
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9649,29/11/2017,USD,158.49,786.89,6137.72,10.43
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.61702,29/11/2017,USD,17.12,1345.92,10498.2,17.84
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.37459,29/11/2017,USD,188.2509,1200.02,9360.17,15.9
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.84945,29/11/2017,USD,130.1266,761.17,5937.12,10.09
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.50764,29/11/2017,USD,152.11,989.88,7721.04,13.12
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.464,29/11/2017,USD,18.91,1332.47,10393.3,17.66
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.44302,29/11/2017,USD,193.41,1246.14,9719.93,14.97
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.47744,29/11/2017,USD,158.49,868.12,6771.33,10.43
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.73243,29/11/2017,USD,17.12,1484.86,11581.9,17.84
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03289,29/11/2017,USD,188.2509,1323.95,10326.79,15.9
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.45311,29/11/2017,USD,130.1266,839.72,6549.83,10.09
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.17918,29/11/2017,USD,152.11,1092.03,8517.8,13.12
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.73723,29/11/2017,USD,18.91,1470.01,11466.09,17.66
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,29/11/2017,USD,15.02,1827.55,14254.86,19.74
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,29/11/2017,EUR,24.96,1012.18,9195.31,12.73
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,29/11/2017,USD,174.54,1832.5,14293.51,19.79
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,29/11/2017,USD,27.7,904.83,7057.67,9.77
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,28/11/2017,USD,214.08,1119.85,8734.85,12.09
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,29/11/2017,USD,30.7,570.2,4447.6,6.16
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,29/11/2017,USD,39.22,893.87,6972.17,9.65
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,29/11/2017,USD,29.67,932,7269.58,10.07
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,192.15554,29/11/2017,USD,15.02,2886.18,22512.17,19.53
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,29/11/2017,USD,1238.38,10.22,79.69,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.02974,29/11/2017,HKD,427.8645,13276.52,13276.52,11.51
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),16.97469,29/11/2017,USD,82.08,1393.28,10867.6,9.43
39603,39603,1,Accumulation,07HU,Henderson Horizon Fund - Global Technology Fund - A2,41.75001,29/11/2017,USD,81.41,3398.87,26511.17,22.99
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,329.95397,29/11/2017,GBP,3.5529,1172.29,11989.76,10.4
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,13.98007,29/11/2017,USD,110.81,1549.13,12083.23,10.48
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),121.88337,29/11/2017,USD,18.91,2304.81,17977.55,15.59
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,29/11/2017,USD,193.41,246.81,1925.09,10.13
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,29/11/2017,USD,158.49,258.77,2018.44,10.62
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,29/11/2017,USD,17.12,444.08,3463.86,18.22
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,29/11/2017,USD,188.2509,262.18,2045,10.76
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,29/11/2017,USD,130.1266,249.42,1945.46,10.24
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,29/11/2017,USD,152.11,323.24,2521.24,13.27
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,29/11/2017,USD,18.91,652.26,5087.59,26.77
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,29/11/2017,USD,193.41,139.51,1088.17,10.13
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,29/11/2017,USD,158.49,146.27,1140.93,10.62
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,29/11/2017,USD,17.12,251.07,1958.32,18.22
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,29/11/2017,USD,188.2509,148.21,1156.05,10.76
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,29/11/2017,USD,130.1266,140.99,1099.71,10.23
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,29/11/2017,USD,152.11,182.8,1425.81,13.27
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,29/11/2017,USD,18.91,368.84,2876.95,26.77
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,29/11/2017,USD,193.41,654.21,5102.85,14.97
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,29/11/2017,USD,158.49,455.78,3555.08,10.43
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,29/11/2017,USD,17.12,779.57,6080.62,17.84
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,29/11/2017,USD,188.2509,695.06,5421.48,15.9
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,29/11/2017,USD,130.1266,440.88,3438.89,10.09
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,29/11/2017,USD,152.11,573.34,4472.07,13.12
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,29/11/2017,USD,18.91,771.78,6019.87,17.66
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,29/11/2017,USD,193.41,1238.81,9662.74,15.01
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,29/11/2017,USD,158.49,856.77,6682.77,10.38
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,29/11/2017,USD,17.12,1439.08,11224.86,17.44
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,29/11/2017,USD,188.2509,1303.92,10170.6,15.8
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,29/11/2017,USD,130.1266,833.4,6500.55,10.1
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,29/11/2017,USD,152.11,1101.23,8589.56,13.34
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,29/11/2017,USD,18.91,1480.02,11544.18,17.93
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,29/11/2017,USD,139.23,106.47,830.48,1.71
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,29/11/2017,USD,15.02,318.84,2486.97,5.13
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,29/11/2017,EUR,24.96,32.15,292.04,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,28/11/2017,USD,39.86,139.78,1090.31,2.25
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,29/11/2017,USD,1238.38,487.14,3799.7,7.84
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,29/11/2017,USD,174.54,1331.47,10385.44,21.43
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,29/11/2017,USD,17.6462,37.07,289.12,0.6
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,29/11/2017,USD,27.73,999.35,7794.94,16.08
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,29/11/2017,USD,33.64,270.33,2108.57,4.35
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,29/11/2017,USD,62.38,55.13,430.03,0.89
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,29/11/2017,USD,39.22,2430.74,18959.79,39.12
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,29/11/2017,USD,1238.38,709.2,5531.72,13.32
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,29/11/2017,USD,174.54,1433.61,11182.13,26.93
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,29/11/2017,USD,14.97,633.2,4938.96,11.89
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,29/11/2017,USD,75.21,1014.87,7916.01,19.06
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,29/11/2017,USD,9.42,734.97,5732.78,13.8
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,29/11/2017,USD,152.11,798.26,6226.45,14.99
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,29/11/2017,USD,193.41,382.13,2980.61,14.96
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,29/11/2017,USD,158.49,267.13,2083.62,10.46
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,29/11/2017,USD,17.12,458.39,3575.44,17.95
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,29/11/2017,USD,188.2509,405.94,3166.31,15.9
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,29/11/2017,USD,130.1266,257.44,2008.05,10.08
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,29/11/2017,USD,152.11,333.65,2602.5,13.07
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,29/11/2017,USD,18.91,448.85,3501.01,17.58
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,29/11/2017,USD,193.41,386.79,3016.95,14.96
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,29/11/2017,USD,158.49,270.37,2108.88,10.46
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,29/11/2017,USD,17.12,463.97,3619,17.95
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,29/11/2017,USD,188.2509,410.88,3204.87,15.9
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,29/11/2017,USD,130.1266,260.6,2032.72,10.08
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,29/11/2017,USD,152.11,337.72,2634.23,13.07
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,29/11/2017,USD,18.91,454.31,3543.58,17.58
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,29/11/2017,USD,193.41,434.45,3388.73,14.97
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,29/11/2017,USD,158.49,302.68,2360.89,10.43
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,29/11/2017,USD,17.12,517.7,4038.06,17.84
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,29/11/2017,USD,188.2509,461.58,3600.32,15.9
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,29/11/2017,USD,130.1266,292.79,2283.73,10.09
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,29/11/2017,USD,152.11,380.75,2969.83,13.12
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,29/11/2017,USD,18.91,512.54,3997.8,17.66
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,29/11/2017,USD,193.41,313.67,2446.61,14.97
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,29/11/2017,USD,158.49,218.47,1704.06,10.43
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,29/11/2017,USD,17.12,373.74,2915.14,17.84
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,29/11/2017,USD,188.2509,333.23,2599.23,15.9
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,29/11/2017,USD,130.1266,211.33,1648.38,10.09
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,29/11/2017,USD,152.11,274.9,2144.19,13.12
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,29/11/2017,USD,18.91,370.07,2886.54,17.66
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17649,29/11/2017,USD,193.41,420.95,3283.45,10.13
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.7849,29/11/2017,USD,158.49,441.38,3442.75,10.62
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,44.24228,29/11/2017,USD,17.12,757.43,5907.94,18.22
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37547,29/11/2017,USD,188.2509,447.18,3488.04,10.76
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.26914,29/11/2017,USD,130.1266,425.4,3318.14,10.24
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.6242,29/11/2017,USD,152.11,551.28,4299.96,13.26
