Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,12/01/2018,USD,15.85,754.85,5887.86,26.42
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,12/01/2018,EUR,25.43,195.26,1827.64,8.2
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,12/01/2018,USD,32.78,569.59,4442.8,19.94
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,12/01/2018,USD,190.2,821.86,6410.54,28.77
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,12/01/2018,USD,12.81,24.87,193.99,0.87
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,12/01/2018,USD,47.43,86.61,675.54,3.03
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,12/01/2018,USD,53.51,93.55,729.73,3.27
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,12/01/2018,EUR,70.88,225.91,2114.52,9.49
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,12/01/2018,USD,15.85,333.85,2603.99,19.73
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,12/01/2018,USD,32.78,307.48,2398.38,18.18
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,12/01/2018,USD,66.2029,286.56,2235.13,16.94
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,12/01/2018,USD,190.2,391.88,3056.68,23.16
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,12/01/2018,GBP,31.59,6.89,72.31,0.55
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,11/01/2018,EUR,159.58,7.58,70.92,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,12/01/2018,USD,109.83,14.29,111.49,0.84
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,12/01/2018,USD,15.6,13.65,106.51,0.81
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,12/01/2018,EUR,70.88,255.4,2390.63,18.12
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,12/01/2018,USD,22.08,19.21,149.87,1.14
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,12/01/2018,USD,204.08,2310.57,18022.42,15.24
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,12/01/2018,USD,169.84,1492.64,11642.58,9.84
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,12/01/2018,USD,18.1,2304.99,17978.92,15.2
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,12/01/2018,USD,197.7461,2296.89,17915.73,15.15
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,12/01/2018,USD,137.1306,1554.72,12126.84,10.25
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,12/01/2018,USD,152.28,2205.67,17204.21,14.55
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,12/01/2018,USD,18.84,2998.91,23391.48,19.78
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,12/01/2018,USD,204.08,876.73,6838.51,14.26
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,12/01/2018,USD,117.42,23.98,187.01,0.39
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,12/01/2018,USD,169.84,659.84,5146.74,10.73
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,12/01/2018,USD,18.1,958.29,7474.64,15.58
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,12/01/2018,USD,197.7461,924.11,7208.04,15.03
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,12/01/2018,USD,137.1306,631.74,4927.6,10.27
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,12/01/2018,USD,152.28,903.24,7045.31,14.69
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,12/01/2018,USD,18.84,1171.89,9140.76,19.06
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.87662,12/01/2018,USD,204.08,791.14,6170.9,10.34
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9437,12/01/2018,USD,169.84,839.64,6549.18,10.97
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.28189,12/01/2018,USD,18.1,1416.9,11051.84,18.51
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.23158,12/01/2018,USD,197.7461,836.78,6526.87,10.93
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.82449,12/01/2018,USD,137.1306,798.72,6229.98,10.44
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.47989,12/01/2018,USD,152.28,986.76,7696.71,12.89
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.24468,12/01/2018,USD,18.84,1982.81,15465.92,25.91
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.40192,12/01/2018,USD,204.08,1510.58,11782.55,10.39
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.18039,12/01/2018,USD,169.84,1559.2,12161.74,10.73
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.79258,12/01/2018,USD,18.1,2439.75,19030.02,16.79
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.79234,12/01/2018,USD,197.7461,1540.9,12019.06,10.6
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.61097,12/01/2018,USD,137.1306,1455.09,11349.69,10.01
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.42765,12/01/2018,USD,152.28,2044.76,15949.15,14.07
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.42025,12/01/2018,USD,18.84,3983.16,31068.63,27.41
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,12/01/2018,USD,204.08,1179.92,9203.4,15.2
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,12/01/2018,USD,169.84,834.83,6511.66,10.76
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,12/01/2018,USD,18.1,1408.77,10988.44,18.15
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,12/01/2018,USD,197.7461,1247.98,9734.23,16.08
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,12/01/2018,USD,137.1306,794.14,6194.27,10.23
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,12/01/2018,USD,152.28,981.1,7652.56,12.64
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,12/01/2018,USD,18.84,1314.3,10251.54,16.93
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,12/01/2018,USD,204.08,1309.2,10211.79,15.2
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,12/01/2018,USD,169.84,926.28,7224.95,10.76
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,12/01/2018,USD,18.1,1563.05,12191.8,18.15
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,12/01/2018,USD,197.7461,1384.71,10800.73,16.08
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,12/01/2018,USD,137.1306,881.1,6872.61,10.23
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,12/01/2018,USD,152.28,1088.51,8490.39,12.64
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,12/01/2018,USD,18.84,1458.23,11374.22,16.93
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.06582,12/01/2018,USD,15.85,1918.89,14967.37,19.69
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.34938,12/01/2018,EUR,25.43,1026.08,9604.32,12.63
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.44653,12/01/2018,USD,190.2,1986.93,15498.05,20.38
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.502,12/01/2018,USD,29.42,956.21,7458.43,9.81
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.20484,11/01/2018,USD,229.21,1193,9305.41,12.24
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.48057,12/01/2018,USD,30.65,566.43,4418.15,5.81
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.67716,12/01/2018,USD,40.75,924.09,7207.94,9.48
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.25506,12/01/2018,USD,31.05,970.47,7569.66,9.96
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.56309,12/01/2018,USD,15.85,3147.22,24548.35,19.8
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00823,12/01/2018,USD,1310.11,10.78,84.1,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.90585,12/01/2018,HKD,454.1479,14489.97,14489.97,11.69
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.56793,12/01/2018,USD,86.06,1511.9,11792.79,9.51
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.94489,12/01/2018,USD,84.2,3615.96,28204.49,22.75
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.58431,12/01/2018,GBP,3.6572,1241.93,13030.65,10.51
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.41543,12/01/2018,USD,117,1686.61,13155.52,10.61
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),127.09365,12/01/2018,USD,18.84,2394.44,18676.67,15.06
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,12/01/2018,USD,204.08,259.12,2021.14,10.34
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,12/01/2018,USD,169.84,275.92,2152.18,11.01
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,12/01/2018,USD,18.1,467.16,3643.83,18.64
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,12/01/2018,USD,197.7461,274.03,2137.41,10.93
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,12/01/2018,USD,137.1306,261.53,2039.92,10.43
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,12/01/2018,USD,152.28,321.98,2511.43,12.85
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,12/01/2018,USD,18.84,646.59,5043.41,25.8
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,12/01/2018,USD,204.08,146.2,1140.37,10.34
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,12/01/2018,USD,169.84,155.68,1214.32,11.01
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,12/01/2018,USD,18.1,263.63,2056.32,18.64
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,12/01/2018,USD,197.7461,154.62,1206.06,10.93
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,12/01/2018,USD,137.1306,147.56,1150.96,10.43
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,12/01/2018,USD,152.28,181.76,1417.73,12.85
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,12/01/2018,USD,18.84,364.97,2846.79,25.8
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.3656,12/01/2018,USD,204.08,686.85,5357.44,15.2
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.86138,12/01/2018,USD,169.84,485.98,3790.62,10.76
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.30779,12/01/2018,USD,18.1,820.07,6396.55,18.15
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.67375,12/01/2018,USD,197.7461,726.47,5666.46,16.08
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.37117,12/01/2018,USD,137.1306,462.29,3605.87,10.23
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.75041,12/01/2018,USD,152.28,571.11,4454.68,12.64
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.60918,12/01/2018,USD,18.84,765.08,5967.6,16.93
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.50809,12/01/2018,USD,204.08,1328.17,10359.73,15.25
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48931,12/01/2018,USD,169.84,932.3,7271.97,10.7
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.21374,12/01/2018,USD,18.1,1542.37,12030.48,17.71
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03285,12/01/2018,USD,197.7461,1390.72,10847.61,15.96
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50712,12/01/2018,USD,137.1306,892.33,6960.14,10.24
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.37554,12/01/2018,USD,152.28,1123.15,8760.55,12.89
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.72606,12/01/2018,USD,18.84,1502.04,11715.9,17.24
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7609,12/01/2018,USD,148.6,113.07,881.94,1.73
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.1217,12/01/2018,USD,15.85,334.78,2611.28,5.13
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28149,12/01/2018,EUR,25.43,32.59,305.03,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.48933,11/01/2018,USD,40.9,142.71,1113.17,2.19
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.3914,12/01/2018,USD,1310.11,512.78,3999.66,7.86
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.59029,12/01/2018,USD,190.2,1443.67,11260.65,22.13
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.09004,12/01/2018,USD,17.6884,36.97,288.36,0.57
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.85843,12/01/2018,USD,29.11,1043.84,8141.94,16
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.99576,12/01/2018,USD,35.75,285.85,2229.62,4.38
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87939,12/01/2018,USD,65.95,58,452.37,0.89
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.66723,12/01/2018,USD,40.75,2512.94,19600.93,38.52
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57113,12/01/2018,USD,1310.11,748.24,5836.3,13.54
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.19129,12/01/2018,USD,190.2,1557.98,12152.27,28.19
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.18273,12/01/2018,USD,15.59,657.63,5129.5,11.9
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.45727,12/01/2018,USD,74.32,1000.14,7801.13,18.1
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.81026,12/01/2018,USD,9.83,764.87,5966.02,13.84
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.23367,12/01/2018,USD,152.28,796.98,6216.47,14.42
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.96292,12/01/2018,USD,204.08,400.59,3124.62,15.2
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.67455,12/01/2018,USD,169.84,284.41,2218.36,10.79
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.60144,12/01/2018,USD,18.1,481.49,3755.59,18.27
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.14241,12/01/2018,USD,197.7461,423.65,3304.5,16.07
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.96565,12/01/2018,USD,137.1306,269.55,2102.5,10.23
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1793,12/01/2018,USD,152.28,331.86,2588.54,12.59
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.58242,12/01/2018,USD,18.84,444.29,3465.48,16.86
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.98691,12/01/2018,USD,204.08,405.49,3162.81,15.2
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.69488,12/01/2018,USD,169.84,287.86,2245.3,10.79
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.92537,12/01/2018,USD,18.1,487.35,3801.32,18.27
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.16848,12/01/2018,USD,197.7461,428.81,3344.71,16.07
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.98976,12/01/2018,USD,137.1306,272.86,2128.28,10.23
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.20585,12/01/2018,USD,152.28,335.91,2620.07,12.59
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.86907,12/01/2018,USD,18.84,449.69,3507.61,16.86
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23505,12/01/2018,USD,204.08,456.13,3557.81,15.2
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90021,12/01/2018,USD,169.84,322.73,2517.31,10.76
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.08828,12/01/2018,USD,18.1,544.6,4247.86,18.15
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43968,12/01/2018,USD,197.7461,482.44,3763.01,16.08
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23876,12/01/2018,USD,137.1306,307,2394.62,10.23
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49059,12/01/2018,USD,152.28,379.27,2958.28,12.64
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.96856,12/01/2018,USD,18.84,508.09,3963.08,16.93
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.61385,12/01/2018,USD,204.08,329.35,2568.97,15.2
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37164,12/01/2018,USD,169.84,232.96,1817.08,10.75
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.72359,12/01/2018,USD,18.1,393.2,3066.94,18.15
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.7615,12/01/2018,USD,197.7461,348.33,2716.97,16.08
