Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,24/01/2018,USD,16.22,772.47,6025.3,26.26
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,24/01/2018,EUR,25.78,197.94,1882.94,8.21
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,24/01/2018,USD,33.93,589.57,4598.67,20.04
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,24/01/2018,USD,196.8,850.38,6632.98,28.91
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,24/01/2018,USD,12.99,25.22,196.72,0.86
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,24/01/2018,USD,48.43,88.43,689.78,3.01
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,24/01/2018,USD,54.97,96.11,749.64,3.27
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,24/01/2018,EUR,71.62,228.27,2171.37,9.46
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,24/01/2018,USD,16.22,341.64,2664.78,19.55
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,24/01/2018,USD,33.93,318.27,2482.52,18.21
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,24/01/2018,USD,69.1714,299.4,2335.35,17.13
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,24/01/2018,USD,196.8,405.48,3162.75,23.2
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,24/01/2018,GBP,31.17,6.8,73.84,0.54
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,23/01/2018,EUR,161.44,7.67,72.91,0.53
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,24/01/2018,USD,112.16,14.6,113.85,0.84
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,24/01/2018,USD,16,14,109.24,0.8
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,24/01/2018,EUR,71.62,258.07,2454.9,18.01
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,24/01/2018,USD,23.5,20.45,159.51,1.17
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,24/01/2018,USD,208.25,2357.78,18390.68,15.29
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,24/01/2018,USD,173.13,1521.55,11868.11,9.87
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,24/01/2018,USD,18.56,2363.57,18435.85,15.33
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,24/01/2018,USD,204.9372,2380.42,18567.24,15.44
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,24/01/2018,USD,141.8483,1608.21,12544.04,10.43
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,24/01/2018,USD,152.32,2206.25,17208.73,14.31
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,24/01/2018,USD,18.74,2982.99,23267.32,19.34
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,24/01/2018,USD,208.25,894.65,6978.24,14.3
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,24/01/2018,USD,119.12,24.32,189.72,0.39
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,24/01/2018,USD,173.13,672.62,5246.44,10.75
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,24/01/2018,USD,18.56,982.64,7664.6,15.71
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,24/01/2018,USD,204.9372,957.71,7470.16,15.31
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,24/01/2018,USD,141.8483,653.48,5097.13,10.45
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,24/01/2018,USD,152.32,903.48,7047.16,14.45
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,24/01/2018,USD,18.74,1165.67,9092.24,18.64
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.85724,24/01/2018,USD,208.25,803.27,6265.51,10.39
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91898,24/01/2018,USD,173.13,851.62,6642.66,11.02
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.89048,24/01/2018,USD,18.56,1445.65,11276.05,18.7
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.21042,24/01/2018,USD,204.9372,862.87,6730.4,11.16
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.79537,24/01/2018,USD,141.8483,822.06,6412.09,10.63
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44749,24/01/2018,USD,152.32,982.08,7660.24,12.7
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.71846,24/01/2018,USD,18.74,1962.42,15306.91,25.39
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.38878,24/01/2018,USD,208.25,1538.71,12001.96,10.46
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.16413,24/01/2018,USD,173.13,1586.59,12375.37,10.78
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.55319,24/01/2018,USD,18.56,2497.31,19479,16.97
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.77854,24/01/2018,USD,204.9372,1594.11,12434.08,10.83
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.59215,24/01/2018,USD,141.8483,1502.48,11719.33,10.21
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.40382,24/01/2018,USD,152.32,2041.67,15925.02,13.87
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.04498,24/01/2018,USD,18.74,3954.98,30848.87,26.88
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,24/01/2018,USD,208.25,1204.03,9391.46,15.23
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,24/01/2018,USD,173.13,851,6637.8,10.77
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,24/01/2018,USD,18.56,1444.58,11267.7,18.28
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,24/01/2018,USD,204.9372,1293.36,10088.21,16.37
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,24/01/2018,USD,141.8483,821.46,6407.37,10.39
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,24/01/2018,USD,152.32,981.36,7654.57,12.42
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,24/01/2018,USD,18.74,1307.32,10197.12,16.54
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,24/01/2018,USD,208.25,1335.95,10420.45,15.24
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,24/01/2018,USD,173.13,944.22,7364.9,10.77
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,24/01/2018,USD,18.56,1602.78,12501.65,18.28
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,24/01/2018,USD,204.9372,1435.06,11193.5,16.37
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,24/01/2018,USD,141.8483,911.42,7109.05,10.39
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,24/01/2018,USD,152.32,1088.8,8492.62,12.42
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,24/01/2018,USD,18.74,1450.49,11313.84,16.54
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,120.46049,24/01/2018,USD,16.22,1953.87,15240.18,19.57
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.14763,24/01/2018,EUR,25.78,1035.01,9845.49,12.64
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.3943,24/01/2018,USD,196.8,2045.6,15955.67,20.49
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.33949,24/01/2018,USD,30.2,976.65,7617.89,9.78
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.17882,23/01/2018,USD,236.89,1226.81,9569.12,12.29
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.38817,24/01/2018,USD,30.68,564.15,4400.36,5.65
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.56377,24/01/2018,USD,42.15,951.06,7418.29,9.53
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.09878,24/01/2018,USD,32.25,1002.94,7822.9,10.05
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.22934,24/01/2018,USD,16.22,3215.28,25079.18,19.8
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00821,24/01/2018,USD,1359.91,11.16,87.09,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.85227,24/01/2018,HKD,470.203,14977.03,14977.03,11.83
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.53852,24/01/2018,USD,88.77,1556.89,12143.78,9.59
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.87286,24/01/2018,USD,87.05,3732.08,29110.24,22.99
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.01365,24/01/2018,GBP,3.6026,1221.33,13261.74,10.47
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.39125,24/01/2018,USD,119.64,1721.77,13429.8,10.61
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),126.88043,24/01/2018,USD,18.74,2377.74,18546.37,14.65
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,24/01/2018,USD,208.25,264.42,2062.44,10.39
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,24/01/2018,USD,173.13,281.27,2193.87,11.05
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,24/01/2018,USD,18.56,479.03,3736.44,18.83
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,24/01/2018,USD,204.9372,283.99,2215.14,11.16
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,24/01/2018,USD,141.8483,270.53,2110.1,10.63
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,24/01/2018,USD,152.32,322.06,2512.09,12.66
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,24/01/2018,USD,18.74,643.16,5016.64,25.28
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,24/01/2018,USD,208.25,149.19,1163.67,10.39
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,24/01/2018,USD,173.13,158.7,1237.84,11.05
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,24/01/2018,USD,18.56,270.33,2108.58,18.83
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,24/01/2018,USD,204.9372,160.25,1249.92,11.16
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,24/01/2018,USD,141.8483,152.64,1190.56,10.63
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,24/01/2018,USD,152.32,181.81,1418.1,12.66
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,24/01/2018,USD,18.74,363.04,2831.67,25.28
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.34877,24/01/2018,USD,208.25,697.38,5439.57,15.23
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.84707,24/01/2018,USD,173.13,492.91,3844.72,10.77
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.08125,24/01/2018,USD,18.56,836.71,6526.32,18.28
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.65538,24/01/2018,USD,204.9372,749.12,5843.16,16.37
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.35431,24/01/2018,USD,141.8483,475.8,3711.26,10.39
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.73166,24/01/2018,USD,152.32,568.41,4433.57,12.42
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.40613,24/01/2018,USD,18.74,757.21,5906.24,16.54
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.49428,24/01/2018,USD,208.25,1352.43,10548.98,15.28
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.47765,24/01/2018,USD,173.13,948.35,7397.1,10.72
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.03256,24/01/2018,USD,18.56,1578.2,12309.99,17.83
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01791,24/01/2018,USD,204.9372,1438.23,11218.2,16.25
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.49332,24/01/2018,USD,141.8483,921.07,7184.32,10.41
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.35985,24/01/2018,USD,152.32,1121.05,8744.21,12.67
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.55655,24/01/2018,USD,18.74,1490.89,11628.94,16.85
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7571,24/01/2018,USD,152.67,115.59,901.57,1.72
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.01609,24/01/2018,USD,16.22,340.88,2658.87,5.08
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.27508,24/01/2018,EUR,25.78,32.87,312.69,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.47188,23/01/2018,USD,42.69,148.21,1156.07,2.21
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.38944,24/01/2018,USD,1359.91,529.6,4130.91,7.89
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.55234,24/01/2018,USD,196.8,1486.3,11593.14,22.15
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.07959,24/01/2018,USD,17.9287,37.28,290.82,0.56
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.67914,24/01/2018,USD,30.03,1071.44,8357.27,15.97
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.95578,24/01/2018,USD,36.68,291.82,2276.18,4.35
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87499,24/01/2018,USD,70.34,61.55,480.07,0.92
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.35889,24/01/2018,USD,42.15,2586.28,20172.96,38.55
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.56963,24/01/2018,USD,1359.91,774.65,6042.24,13.7
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.16976,24/01/2018,USD,196.8,1607.81,12540.91,28.43
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.07155,24/01/2018,USD,15.97,671.88,5240.68,11.88
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.42201,24/01/2018,USD,76.83,1031.21,8043.46,18.23
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.60583,24/01/2018,USD,9.99,775.28,6047.2,13.71
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.21995,24/01/2018,USD,152.32,795.1,6201.8,14.06
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.9503,24/01/2018,USD,208.25,406.15,3167.97,15.23
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.66379,24/01/2018,USD,173.13,288.05,2246.81,10.8
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.43036,24/01/2018,USD,18.56,490.55,3826.27,18.39
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.12861,24/01/2018,USD,204.9372,436.23,3402.6,16.36
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.95301,24/01/2018,USD,141.8483,277.03,2160.84,10.39
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.16531,24/01/2018,USD,152.32,329.82,2572.6,12.37
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.43093,24/01/2018,USD,18.74,439.1,3424.95,16.46
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97416,24/01/2018,USD,208.25,411.12,3206.73,15.23
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68402,24/01/2018,USD,173.13,291.55,2274.12,10.8
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.75211,24/01/2018,USD,18.56,496.52,3872.85,18.39
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15453,24/01/2018,USD,204.9372,441.54,3444.04,16.36
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.97699,24/01/2018,USD,141.8483,280.43,2187.37,10.39
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.19167,24/01/2018,USD,152.32,333.84,2603.91,12.37
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.71559,24/01/2018,USD,18.74,444.43,3466.56,16.46
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.22387,24/01/2018,USD,208.25,463.12,3612.34,15.23
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.89071,24/01/2018,USD,173.13,327.34,2553.24,10.77
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.93784,24/01/2018,USD,18.56,555.65,4334.04,18.28
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.42748,24/01/2018,USD,204.9372,497.48,3880.35,16.37
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22757,24/01/2018,USD,141.8483,315.98,2464.62,10.39
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.47814,24/01/2018,USD,152.32,377.47,2944.27,12.42
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.83372,24/01/2018,USD,18.74,502.86,3922.34,16.54
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.60614,24/01/2018,USD,208.25,334.48,2608.93,15.24
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.36505,24/01/2018,USD,173.13,236.33,1843.38,10.77
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.62022,24/01/2018,USD,18.56,401.27,3129.92,18.28
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.75306,24/01/2018,USD,204.9372,359.27,2802.28,16.37
